;zcrAvg;changeSign;energyValue;rmseValue;centAvg;mfcc1;mfcc2;mfcc3;mfcc4;mfcc5;mfcc6;mfcc7;mfcc8;mfcc9;mfcc10;mfcc11;mfcc12;mfcc13;mfcc14;mfcc15;mfcc16;mfcc17;mfcc18;mfcc19;mfcc20;mfcc21;mfcc22;mfcc23;mfcc24;mfcc25;mfcc26;mfcc27;mfcc28;mfcc29;mfcc30;mfcc31;mfcc32;mfcc33;mfcc34;mfcc35;mfcc36;mfcc37;mfcc38;mfcc39;mfcc40;rolloff;spectral_flux;spectral_bandwidth_2;spectral_bandwidth_3;spectral_bandwidth_4;mfcc_delta1;mfcc_delta2;mfcc_delta3;mfcc_delta4;mfcc_delta5;mfcc_delta6;mfcc_delta7;mfcc_delta8;mfcc_delta9;mfcc_delta10;mfcc_delta11;mfcc_delta12;mfcc_delta13;mfcc_delta14;mfcc_delta15;mfcc_delta16;mfcc_delta17;mfcc_delta18;mfcc_delta19;mfcc_delta20;mfcc_delta21;mfcc_delta22;mfcc_delta23;mfcc_delta24;mfcc_delta25;mfcc_delta26;mfcc_delta27;mfcc_delta28;mfcc_delta29;mfcc_delta30;mfcc_delta31;mfcc_delta32;mfcc_delta33;mfcc_delta34;mfcc_delta35;mfcc_delta36;mfcc_delta37;mfcc_delta38;mfcc_delta39;mfcc_delta40;chroma_stft1;chroma_stft2;chroma_stft3;chroma_stft4;chroma_stft5;chroma_stft6;chroma_stft7;chroma_stft8;chroma_stft9;chroma_stft10;chroma_stft11;chroma_stft12;class
161;0.018244735054347826;3232;157.5602557756503;0.029886432152666415;744.1146536224119;-462.2214660644531;217.013671875;52.78498458862305;18.76291847229004;15.516654968261719;1.3055301904678345;-16.821557998657227;-5.566218852996826;-5.066631317138672;-12.766301155090332;-13.959186553955078;-9.62330150604248;-13.380785942077637;-10.25740909576416;-5.895529270172119;-1.9873266220092773;3.863936424255371;3.592196464538574;5.776195049285889;4.8713483810424805;0.2678430676460266;-1.8869717121124268;-2.4418234825134277;-4.3466057777404785;-4.059338569641113;-6.353372573852539;-5.127211570739746;-4.250985622406006;-5.042727947235107;-2.3468010425567627;-2.630800247192383;0.9316993355751038;1.5018370151519775;0.6479819416999817;1.4476972818374634;1.6870030164718628;0.1047094389796257;0.228380024433136;-1.5049161911010742;-1.7286067008972168;681.5726902173913;1.1942613124847412;1775.6426848721703;3407.5199238539067;4905.027017841751;0.01955491490662098;-0.017860857769846916;-0.048290036618709564;-0.034037843346595764;-0.010033836588263512;-0.03854157030582428;-0.016581270843744278;0.023591121658682823;0.010393967851996422;0.00324223842471838;-0.0006739626987837255;0.01036639790982008;0.006209719926118851;-0.016098396852612495;-0.02479659579694271;-0.04133545234799385;-0.03979598730802536;-0.004237467888742685;0.012379997409880161;0.010493036359548569;0.0043042320758104324;-0.016423465684056282;-0.013263674452900887;-0.00554518960416317;0.004639454185962677;0.0022155202459543943;-0.009148369543254375;-0.030337607488036156;-0.03163549304008484;-0.04379386454820633;-0.046368230134248734;-0.011462457478046417;0.007961857132613659;0.014579730108380318;0.017721345648169518;0.023041587322950363;0.009223625995218754;-0.007321746088564396;-0.01483147218823433;-0.012769333086907864;0.39461803436279297;0.2528032958507538;0.17957593500614166;0.1696605533361435;0.13520008325576782;0.12171013653278351;0.14771966636180878;0.26054829359054565;0.45043522119522095;0.5934382081031799;0.6133729815483093;0.4963938295841217;16
162;0.016644021739130436;2949;112.95997857498546;0.02530538942547719;790.1448114284935;-472.333251953125;210.83314514160156;43.185726165771484;22.822641372680664;19.99896240234375;1.8991827964782715;-16.397747039794922;-3.9690802097320557;-7.745795249938965;-14.490608215332031;-14.582402229309082;-8.216460227966309;-10.668732643127441;-10.50812816619873;-8.309064865112305;-5.697246074676514;-2.093055009841919;-1.0395357608795166;4.0435943603515625;5.434835910797119;5.648509979248047;2.2632181644439697;1.008966088294983;-0.6863194704055786;-3.0770416259765625;-5.6214518547058105;-5.25548791885376;-2.5032718181610107;-2.9376821517944336;-1.9943844079971313;-3.167532205581665;-1.2346556186676025;-1.7374283075332642;-3.247741222381592;-2.1622304916381836;-0.854974627494812;-0.4691027104854584;1.2084894180297852;0.8415881991386414;1.4561611413955688;712.5929857336956;1.1946587562561035;1888.3004543196707;3529.8886250767378;5029.106635056144;-0.15445363521575928;-0.03721410036087036;0.06583712995052338;0.04322531819343567;0.04084715247154236;0.039091210812330246;0.046734727919101715;0.0049897185526788235;-0.012443827465176582;-0.023546144366264343;-0.027339991182088852;0.00797474104911089;0.020004237070679665;0.011338138952851295;0.0003108086821157485;0.0007730138604529202;-0.006676968187093735;-0.003010774729773402;-0.025248626247048378;-0.011995083652436733;-0.00986166950315237;0.02804846316576004;0.022060493007302284;0.04611453041434288;0.05047335475683212;0.046964772045612335;0.033741407096385956;0.030855853110551834;0.01660231687128544;-0.0015629066620022058;-0.013297732919454575;-0.009384210221469402;-0.003166596172377467;-0.013993246480822563;-0.036779675632715225;-0.027565089985728264;-0.009377443231642246;0.009238755330443382;0.0024740281514823437;0.0076890503987669945;0.17693977057933807;0.14910800755023956;0.1553964763879776;0.17081007361412048;0.1725340485572815;0.2331278771162033;0.385783314704895;0.557267963886261;0.6780723333358765;0.5217704176902771;0.38373616337776184;0.252603143453598;16
163;0.01496688179347826;2651;59.61058523469727;0.018382830993794622;753.7270037063671;-541.8355712890625;194.48831176757812;75.60972595214844;32.74969482421875;11.94062614440918;12.948709487915039;-3.52274227142334;-4.350195407867432;-9.248476028442383;-5.167970657348633;-9.856562614440918;-10.913407325744629;-15.504645347595215;-14.128242492675781;-14.460086822509766;-10.86865520477295;-4.4986138343811035;0.6213086247444153;7.395341396331787;9.237366676330566;8.057456970214844;4.937356472015381;1.840211033821106;-0.042542386800050735;-1.4957516193389893;-2.3981618881225586;-2.8824214935302734;-2.9356706142425537;-6.301769256591797;-5.06710958480835;-6.292312145233154;-3.512458324432373;-3.5123698711395264;-1.9019556045532227;-0.7866958379745483;2.2425944805145264;2.71144700050354;3.139514684677124;0.2668307423591614;-0.6755102872848511;511.1795176630435;1.175904393196106;2075.689823002549;3830.856421589848;5372.270435274652;-0.10237641632556915;0.021469011902809143;0.028842251747846603;-0.00663903821259737;-0.021506426855921745;-0.009660736657679081;-0.011315830983221531;0.019859010353684425;-0.002825428731739521;0.015737071633338928;0.01133367046713829;0.010412166826426983;-0.011481235735118389;-0.03528733178973198;-0.04737110435962677;-0.024583546444773674;0.011703794822096825;0.019649501889944077;0.02677830122411251;0.025348767638206482;0.030460048466920853;0.01750497706234455;0.01047339104115963;-0.01197214424610138;-0.011005769483745098;-0.01672513037919998;-0.015563922002911568;0.009699138812720776;-0.002229418372735381;-0.012187418527901173;-0.008664910681545734;0.004726890940219164;0.012044182047247887;0.022165196016430855;-0.009832911193370819;0.00772605836391449;0.014853891916573048;0.029994839802384377;0.03272842615842819;0.011935810558497906;0.10567334294319153;0.09927370399236679;0.114142507314682;0.19852374494075775;0.3434676229953766;0.40526339411735535;0.35839661955833435;0.33676785230636597;0.44778040051460266;0.6006298065185547;0.46427106857299805;0.17472144961357117;16
164;0.014668251811594204;2599;54.54696062975663;0.017584741526001913;756.5505802532117;-536.4136962890625;197.5796356201172;69.38613891601562;30.610496520996094;12.318341255187988;11.754426956176758;-7.116545677185059;-4.625058650970459;-8.694880485534668;-6.907176971435547;-11.302884101867676;-8.865413665771484;-11.380151748657227;-10.562361717224121;-11.55572509765625;-9.89151668548584;-5.015897274017334;-3.8407113552093506;1.9880338907241821;4.2734270095825195;6.137687683105469;6.154650688171387;5.840728282928467;4.377981662750244;2.0019350051879883;-0.884588360786438;-1.2180352210998535;-0.8290355801582336;-2.5151126384735107;-1.830572247505188;-4.5317864418029785;-3.961291790008545;-5.93691349029541;-5.779599666595459;-4.57808256149292;-1.5012712478637695;0.0841507613658905;2.301682710647583;1.4266331195831299;1.9225081205368042;546.8185292119565;1.1820650100708008;2032.0396695322122;3758.4273443858815;5282.812499160422;0.0558164119720459;0.017805447801947594;-0.003222382627427578;0.002054457785561681;-0.0014673813711851835;0.035920873284339905;-0.014135592617094517;-0.036193057894706726;-0.05333356931805611;-0.027376484125852585;-0.03518389165401459;-0.02041884884238243;-0.00831287819892168;0.03074522130191326;0.020438646897673607;0.03580128401517868;0.025650469586253166;-0.014389241114258766;-0.039116181433200836;-0.0484883077442646;-0.051223985850811005;-0.03819688409566879;-0.003209188813343644;0.002946617314592004;0.01362397987395525;0.03604777529835701;0.007900570519268513;0.025351781398057938;0.0594647079706192;0.013863851316273212;0.0054856217466294765;0.010569431819021702;0.0025100293569266796;0.013575023040175438;-0.004318391904234886;-0.010641083121299744;-0.006938617210835218;0.0073017519898712635;0.006559872068464756;0.0017002050299197435;0.13065631687641144;0.1778653860092163;0.23317395150661469;0.24762162566184998;0.2638359069824219;0.3640645742416382;0.5620318055152893;0.6322978138923645;0.549970269203186;0.406130850315094;0.1762319654226303;0.09734616428613663;16
165;0.01581465126811594;2804;67.49687223307663;0.01956106532795776;756.6580536267467;-533.2136840820312;196.68446350097656;76.96807098388672;28.16240692138672;6.459474086761475;7.646905899047852;-3.0621066093444824;-8.152840614318848;-9.55804443359375;-4.7062530517578125;-9.448628425598145;-12.677312850952148;-14.035126686096191;-13.0083646774292;-10.793732643127441;-8.508868217468262;-0.8453116416931152;4.185413837432861;9.233146667480469;9.145535469055176;5.894246578216553;2.347475528717041;-1.4414440393447876;-5.2261857986450195;-5.960947513580322;-6.010228633880615;-3.903049945831299;-3.6032555103302;-4.604403018951416;-3.548076868057251;-5.2898077964782715;-3.892538070678711;-3.1844542026519775;-2.2240138053894043;0.011735955253243446;1.7700111865997314;3.213778018951416;4.798535346984863;2.964754343032837;1.8949753046035767;570.2241847826087;1.1724086999893188;1997.691732531017;3712.47974169257;5229.506841232863;-0.03359955549240112;0.00548541871830821;0.03914056345820427;0.029571209102869034;0.0008527852478437126;0.01668342389166355;0.04819173365831375;0.04581255838274956;0.062288932502269745;0.0482335202395916;0.026777805760502815;0.009892354719340801;-0.0032755278516560793;-0.04194309562444687;-0.013432115316390991;0.01693614386022091;0.016020694747567177;0.014220251701772213;0.025543494150042534;0.031036974862217903;-0.01044647116214037;-0.025158895179629326;-0.038081344217061996;-0.044049590826034546;-0.03286994621157646;-0.03327735885977745;-0.012085353024303913;-0.01562592014670372;-0.0067460983991622925;-0.0048448932357132435;0.0015619975747540593;0.00876603927463293;0.013062776997685432;0.01601596362888813;0.019395262002944946;0.003581468714401126;0.012752559036016464;0.02634974755346775;0.024164902046322823;0.016527347266674042;0.1979510337114334;0.10360923409461975;0.09337598085403442;0.0977713093161583;0.11737257242202759;0.15001147985458374;0.2690221965312958;0.42553967237472534;0.5478710532188416;0.5591615438461304;0.4755057990550995;0.34118157625198364;16
166;0.01678130661231884;2974;84.29556575272959;0.021860146562033864;730.5800850105966;-528.68896484375;196.6949005126953;77.69867706298828;33.52117919921875;8.488868713378906;4.886401176452637;-6.049946308135986;-1.7531969547271729;-2.7784316539764404;-5.402416706085205;-8.950119972229004;-13.667646408081055;-18.574697494506836;-12.100801467895508;-9.586567878723145;-6.039958953857422;4.348773002624512;6.669442176818848;10.304243087768555;7.4298224449157715;0.8642106056213379;-2.256850481033325;-5.50191593170166;-7.877539157867432;-6.580535411834717;-6.522868633270264;-4.245121002197266;-4.704225540161133;-5.031593322753906;-2.4176790714263916;-2.951805830001831;-1.2087516784667969;0.14049001038074493;1.8532273769378662;3.3236069679260254;2.9839611053466797;1.7810591459274292;3.1157901287078857;1.4296228885650635;0.6210736632347107;546.5064538043479;1.1830918788909912;1932.3617789426987;3631.0451349349505;5144.376959273692;-0.09001243859529495;-0.07406431436538696;0.02934325486421585;0.07228405773639679;0.040230195969343185;0.0024508468341082335;-0.030730465427041054;-0.020133189857006073;-0.003277488285675645;-0.018842900171875954;-0.005212767049670219;0.021510595455765724;-0.013818834908306599;0.02733045071363449;-0.02012791857123375;-0.05238548666238785;-0.045959532260894775;-0.03155839815735817;0.001247657579369843;0.029492659494280815;0.050366178154945374;0.03513947129249573;0.04442831128835678;0.04211040213704109;0.006439161486923695;0.019920771941542625;0.005666746757924557;-0.0045377290807664394;-0.005911711603403091;-0.021955130621790886;-0.03499918058514595;-0.03567606210708618;-0.013446565717458725;-0.017158130183815956;-0.04537031799554825;-0.01793147437274456;0.00012161696940893307;0.02965472638607025;0.01630125381052494;0.0010660862317308784;0.36722779273986816;0.24361249804496765;0.16166238486766815;0.13345582783222198;0.11618291586637497;0.08077284693717957;0.09533720463514328;0.2403821349143982;0.45034149289131165;0.544549822807312;0.49812543392181396;0.43467292189598083;16
167;0.013646399456521739;2419;54.617794983565304;0.017596154437299;769.7618191529946;-554.0452270507812;182.84271240234375;74.89617156982422;41.96659851074219;16.261537551879883;11.547259330749512;-6.138254165649414;-2.2226572036743164;-5.0692572593688965;-6.317643165588379;-11.36769962310791;-7.984522342681885;-11.22919750213623;-12.529325485229492;-13.804468154907227;-13.825432777404785;-10.406439781188965;-7.358397006988525;-1.5347501039505005;1.6035438776016235;5.651768207550049;4.665331840515137;6.333852767944336;5.861899375915527;3.794365644454956;1.4817612171173096;-0.44521644711494446;0.5459364056587219;-1.5891811847686768;-0.29669857025146484;-2.8825411796569824;-3.1474835872650146;-4.669376373291016;-5.134190082550049;-4.785989761352539;-4.251410007476807;-4.0340070724487305;-1.1378144025802612;-1.1975599527359009;0.2234388291835785;488.7100883152174;1.1893298625946045;2159.1699039607483;3912.1340723190974;5441.813615368466;-0.10552651435136795;-0.06699005514383316;-0.03591145947575569;-0.0085604228079319;0.0009871689835563302;0.047663167119026184;0.03306875005364418;0.0036610234528779984;-0.024896906688809395;0.0009379013790749013;0.015621925704181194;0.00220419280230999;-0.011039352044463158;0.0010525177931413054;-0.013583625666797161;0.007678015157580376;-0.025206007063388824;-0.04200878366827965;-0.05958475172519684;-0.028329558670520782;-0.03742939606308937;-0.001315766479820013;0.005106378812342882;0.013926880434155464;0.008291271515190601;0.03829978406429291;0.006318531930446625;-0.013638725504279137;-0.01829776167869568;0.0019420513417571783;0.014015489257872105;0.007685949560254812;0.009354055859148502;-0.001401398447342217;-0.021901428699493408;-0.010927530936896801;-0.0214542243629694;-0.01494600623846054;-0.023174256086349487;0.005730628035962582;0.13694041967391968;0.18222130835056305;0.2238796055316925;0.2980844974517822;0.4335530698299408;0.5188942551612854;0.5422497987747192;0.5035094618797302;0.3992217481136322;0.18500320613384247;0.08462071418762207;0.08407014608383179;16
168;0.015048969655797101;2665;82.20488444966088;0.021587358681337217;807.6519884105829;-519.6099243164062;190.5040283203125;66.96503448486328;30.95615005493164;14.688255310058594;8.650150299072266;-7.369979381561279;-2.7079052925109863;-5.080123424530029;-6.570682048797607;-10.65584945678711;-8.441506385803223;-12.242269515991211;-12.873675346374512;-14.001553535461426;-10.939088821411133;-5.332777976989746;-2.3262381553649902;4.953439712524414;8.513318061828613;9.488061904907227;8.650923728942871;5.982857704162598;3.382930040359497;0.5262047648429871;-2.917065143585205;-3.3374123573303223;-3.176602840423584;-5.017208099365234;-4.841273784637451;-6.0885114669799805;-3.798849105834961;-4.267704963684082;-3.891843557357788;-3.8673887252807617;-1.5852411985397339;-0.1327558010816574;1.396337866783142;0.4540884792804718;0.6348686814308167;583.8930876358696;1.1932348012924194;2156.4064278464584;3904.7197212436113;5436.039551801473;0.16825775802135468;0.04894157126545906;-0.04405486583709717;-0.005308330990374088;0.03824244439601898;0.011892504058778286;-0.02055460587143898;0.008149716071784496;-0.005808436311781406;-0.016933277249336243;-0.04033147171139717;-0.009997251443564892;-0.0007008137763477862;-0.024828488007187843;-0.034735918045043945;5.5379452533088624e-05;0.013703431934118271;0.0159529410302639;0.005341695621609688;0.005606468766927719;0.0028966213576495647;0.013377884402871132;0.02209361456334591;0.03209388628602028;0.021298283711075783;0.008183425292372704;-0.021299239248037338;-0.016545822843909264;-0.029569361358880997;-0.028567753732204437;-0.0071039446629583836;0.007174408994615078;0.01977277360856533;0.0030149894300848246;-0.0235166996717453;-0.028992321342229843;-0.020539838820695877;-0.017928238958120346;-0.00768880033865571;-0.013129674829542637;0.09921956807374954;0.11357417702674866;0.14124134182929993;0.18678520619869232;0.254430890083313;0.31301698088645935;0.4372195601463318;0.5612339377403259;0.6226736307144165;0.48356667160987854;0.24823467433452606;0.11364885419607162;16
169;0.01637511322463768;2900;114.22843495387204;0.025447072043236308;773.8909571881194;-500.53070068359375;198.60914611816406;66.25753784179688;25.418996810913086;13.50278091430664;7.112600326538086;-10.822385787963867;-7.192195892333984;-8.329449653625488;-9.976577758789062;-13.426915168762207;-10.252357482910156;-11.36240005493164;-11.413915634155273;-9.915474891662598;-6.540293216705322;-1.7671458721160889;-0.05128704383969307;5.465541362762451;7.36745548248291;6.769618988037109;4.941915512084961;3.6399757862091064;1.6293209791183472;-0.08664444833993912;-2.146291971206665;-2.1808104515075684;-1.0400460958480835;-2.2912180423736572;-2.9114880561828613;-4.949389457702637;-4.824966907501221;-6.539853096008301;-6.244418144226074;-4.689722537994385;-2.7251365184783936;-0.999588131904602;0.786859929561615;0.009126171469688416;0.7384020090103149;585.2038043478261;1.1747422218322754;2024.7949875129123;3751.204424719482;5278.130703355048;0.07003342360258102;0.04760630056262016;0.03818509727716446;0.01715657114982605;-0.024722551926970482;-0.024009577929973602;-0.011917028576135635;-0.01161711011081934;-0.011006049811840057;0.0003353982756379992;-0.0041768248192965984;-0.011460141278803349;0.002120331162586808;0.005825730971992016;-0.021634859964251518;-0.03767675533890724;-0.016107363626360893;0.008670326322317123;0.0012227403931319714;0.02242070622742176;0.023555414751172066;0.01026821043342352;0.00268668495118618;-0.00840018317103386;-0.024547645822167397;-0.009152408689260483;0.003471421543508768;0.0009267948917113245;0.028373226523399353;0.02351190522313118;0.0001149965391959995;-0.013943378813564777;-0.0017465549753978848;0.005967601668089628;-0.007386283483356237;-0.007366801146417856;-0.014112511649727821;-0.0011238858569413424;-0.0028405431658029556;0.005115758627653122;0.05246656760573387;0.060991138219833374;0.10024305433034897;0.15404190123081207;0.18709935247898102;0.2983531653881073;0.45528095960617065;0.5968009829521179;0.6261193752288818;0.47429725527763367;0.28687289357185364;0.10943116992712021;16
170;0.018036684782608697;3195;109.31016723146854;0.02489321438487665;795.010578955555;-492.49700927734375;203.5596466064453;65.32781982421875;19.85508918762207;7.620868682861328;6.43607759475708;-10.019387245178223;-6.691584587097168;-5.503231525421143;-6.859161376953125;-13.103042602539062;-13.738310813903809;-15.588314056396484;-12.212258338928223;-8.256224632263184;-1.8391486406326294;7.73567008972168;9.676390647888184;10.662554740905762;6.523025035858154;0.45748254656791687;-3.3040831089019775;-4.268584728240967;-4.500219345092773;-3.2329447269439697;-5.044075012207031;-4.656144618988037;-5.224308490753174;-6.21967077255249;-3.7334678173065186;-4.101383209228516;-1.4855564832687378;-1.2510218620300293;-0.1459357589483261;0.7372230291366577;1.0167620182037354;0.5721728205680847;1.5393205881118774;-0.19504602253437042;-0.881147027015686;655.1086956521739;1.1716642379760742;2004.061323116705;3718.542618122141;5239.468884400289;-0.04160190001130104;0.015523508191108704;0.025567712262272835;-0.045715879648923874;-0.03237810730934143;0.0052179680205881596;-0.015554022043943405;-0.006564434617757797;0.0028661603573709726;0.026243021711707115;-0.007287210784852505;-0.03781125694513321;-0.024640804156661034;-0.020778873935341835;0.014694439247250557;0.03639863431453705;0.03881296142935753;0.034650713205337524;0.015117257833480835;0.0008100274717435241;-0.010833751410245895;-0.0004120563971810043;-0.0250218715518713;-0.03251713141798973;-0.0353793166577816;-0.03716204687952995;-0.023589394986629486;0.021534478291869164;0.008346733637154102;-0.004267322365194559;-0.0068520670756697655;0.011520665138959885;-0.002266054507344961;-0.013027836568653584;-0.014552867040038109;-0.015584180131554604;0.003435925580561161;0.004902994260191917;-0.008849715813994408;-0.0030468497425317764;0.3848555088043213;0.18644174933433533;0.10895499587059021;0.11293493211269379;0.11825508624315262;0.12262491136789322;0.14586462080478668;0.2389344573020935;0.407781720161438;0.5311228632926941;0.5512728095054626;0.5094671845436096;16
171;0.017545572916666665;3109;155.69285681380424;0.02970879568945769;759.4107770360291;-477.9158020019531;207.18849182128906;63.54880142211914;17.45978355407715;8.1075439453125;14.130597114562988;-6.101485252380371;-10.184494018554688;-9.329584121704102;-6.581417560577393;-12.830904960632324;-15.479240417480469;-16.135835647583008;-11.420513153076172;-7.531109809875488;-2.710380792617798;5.383213043212891;8.274316787719727;11.322332382202148;6.351397514343262;3.1423699855804443;1.5986614227294922;-0.4120245575904846;-5.055225849151611;-7.277507781982422;-9.676597595214844;-7.5032572746276855;-5.464282512664795;-5.305840969085693;-0.5465649366378784;-2.083418369293213;0.1601499766111374;-1.3740081787109375;-3.0544118881225586;-1.8577245473861694;-1.0515395402908325;-1.4541561603546143;-1.0477896928787231;-1.9558755159378052;-0.8840852379798889;610.4194972826087;1.1846952438354492;1900.3545242239486;3573.9017714027113;5074.86877694126;0.044347748160362244;0.04364340379834175;0.016527747735381126;-0.0075130946934223175;-0.003748832270503044;0.006471064407378435;0.002501717070117593;-0.0011455840431153774;0.00806517992168665;0.010602850466966629;0.007498013321310282;0.007076324429363012;-0.003149973228573799;-0.003718627616763115;0.0038331819232553244;0.035309068858623505;0.013772273436188698;-0.019581502303481102;-0.012035761959850788;-0.0060830144211649895;0.01608250103890896;0.02411709353327751;0.02757801115512848;0.02856002189218998;0.026850638911128044;0.010813712142407894;0.008442573249340057;-0.017641490325331688;-0.028264407068490982;-0.00989136379212141;0.021956220269203186;0.03641804680228233;0.002413257723674178;-0.00011889277811860666;-0.007497800048440695;-0.017309028655290604;-0.0020292834378778934;0.0006894650869071484;0.011553643271327019;-0.0011271628318354487;0.2694023549556732;0.15905870497226715;0.12128795683383942;0.10893215984106064;0.06878204643726349;0.09704720228910446;0.28708797693252563;0.5418673753738403;0.6855766773223877;0.5393984317779541;0.3659510910511017;0.3008221685886383;16
172;0.016857733242753623;2987;114.38875311242386;0.025464923522193463;779.9166821660349;-487.9997253417969;202.91294860839844;62.1573600769043;23.732580184936523;10.575162887573242;16.230701446533203;-5.34548282623291;-8.912398338317871;-12.435088157653809;-7.346716403961182;-12.689345359802246;-13.43907356262207;-15.473714828491211;-11.147160530090332;-10.180866241455078;-4.157420635223389;5.148530006408691;5.331238746643066;8.801419258117676;4.884611129760742;1.3049893379211426;0.9431068897247314;1.6316794157028198;-0.5226296782493591;-1.2624880075454712;-4.744710922241211;-5.357607841491699;-3.056157350540161;-5.380990505218506;-0.24234341084957123;-0.948677659034729;0.6157171130180359;0.07140595465898514;-1.3605194091796875;-1.0819569826126099;-0.47597917914390564;-1.625577449798584;-1.1963218450546265;-4.4994893074035645;-3.8387646675109863;599.6841032608696;1.1777081489562988;1998.611293232391;3698.1561298642982;5209.700881244534;-0.06916926801204681;-0.0439155176281929;-0.03758369758725166;-0.03943856433033943;-0.012195473536849022;-0.016267649829387665;-0.0243693720549345;0.014107435941696167;-0.00041307989158667624;-0.012055980041623116;-0.030207404866814613;-0.0036547177005559206;0.0022157917264848948;0.005327411461621523;-0.024314017966389656;-0.03261120989918709;-0.028621142730116844;0.0009462909656576812;-0.02149633690714836;-0.0020186465699225664;-0.005720897112041712;0.005696939304471016;-0.0027492709923535585;0.0041226670145988464;0.012883482500910759;-0.010478613898158073;0.01707240752875805;0.017210504040122032;-0.01843506284058094;-0.03740598261356354;-0.04386086389422417;-0.05772663652896881;-0.039501942694187164;0.03247290849685669;0.022933179512619972;0.04656768962740898;0.017532534897327423;0.03001357614994049;0.007675951812416315;0.015568522736430168;0.4435109794139862;0.23384125530719757;0.13389725983142853;0.18276481330394745;0.3506983816623688;0.4518592655658722;0.3712436258792877;0.3027211129665375;0.3320803940296173;0.3354206085205078;0.34134238958358765;0.42984244227409363;16
173;0.0168846240942029;2991;84.25712596130725;0.021855160697814843;806.0519288662098;-504.1880798339844;201.79351806640625;59.3717041015625;23.47821807861328;9.946296691894531;14.73891830444336;-9.123734474182129;-4.709368705749512;-10.880147933959961;-7.286439895629883;-12.698192596435547;-10.462347030639648;-15.319918632507324;-12.58743953704834;-11.081329345703125;-5.505279541015625;3.596572160720825;6.852043628692627;11.201776504516602;8.857111930847168;5.8452677726745605;2.7451798915863037;1.219915509223938;-0.5809474587440491;-1.9073880910873413;-3.9929358959198;-4.6125264167785645;-3.9573066234588623;-6.206763744354248;-4.059593677520752;-4.938513278961182;-1.1155437231063843;-2.186753511428833;-0.8716185688972473;-0.5292372703552246;1.9644606113433838;0.6738260984420776;1.0021429061889648;-2.2742631435394287;-2.731053113937378;613.7899116847826;1.1784058809280396;2057.4631348514417;3767.819159888739;5279.285345887835;-0.15830431878566742;-0.0551212877035141;0.024768216535449028;0.02741941437125206;0.0035122388508170843;0.003488710382953286;0.02631908282637596;0.00986551120877266;0.012126071378588676;-0.0031564754899591208;0.022051725536584854;0.005372083280235529;-0.006039677653461695;0.008975903503596783;-0.0009265153203159571;0.0072359563782811165;0.01143528800457716;0.036774300038814545;0.04750197008252144;0.05657271668314934;0.0488484688103199;0.04812014102935791;0.021906211972236633;-0.006927320268005133;-0.011079399846494198;-0.021789997816085815;-0.012368010357022285;0.009726258926093578;0.00904705747961998;0.020890986546874046;-0.00540539063513279;-0.016116568818688393;-0.017021706327795982;0.001248743967153132;-0.001714366371743381;0.0056073423475027084;0.002148980740457773;0.008865628391504288;0.02510780468583107;0.020512644201517105;0.2100573480129242;0.09753241389989853;0.10987117886543274;0.1480884701013565;0.20288041234016418;0.30737927556037903;0.4103056490421295;0.39879336953163147;0.37265926599502563;0.4995937943458557;0.6122535467147827;0.4690811336040497;16
174;0.017522927989130434;3106;81.64047724215476;0.021513123135142035;811.8543378248024;-500.5694885253906;205.67721557617188;56.83469772338867;19.675804138183594;8.339417457580566;12.535643577575684;-10.646390914916992;-5.819788932800293;-10.123221397399902;-7.182036399841309;-13.295121192932129;-10.760726928710938;-14.161568641662598;-11.877204895019531;-8.98905086517334;-3.225658893585205;6.3007988929748535;8.691996574401855;12.52700424194336;8.173463821411133;3.505263090133667;-0.14616061747074127;-1.0074421167373657;-2.7239863872528076;-3.210055351257324;-5.4361419677734375;-5.689094543457031;-4.791508197784424;-6.711573600769043;-3.8318018913269043;-4.002691268920898;-0.1659059375524521;-0.9831312298774719;-0.20915788412094116;0.035719145089387894;1.8532294034957886;0.26588860154151917;0.7606062293052673;-1.9420790672302246;-1.7715095281600952;662.972995923913;1.2053167819976807;2020.404398910646;3717.590645096185;5223.839857463185;0.09061392396688461;0.055843137204647064;-0.04788342863321304;-0.02755708247423172;0.013201702386140823;-0.03564843162894249;-0.04653146117925644;-0.013776756823062897;-0.03299673646688461;-0.04106293246150017;-0.04852518439292908;0.013286980800330639;0.015013509429991245;-0.0010990087175741792;0.009548909030854702;0.022693825885653496;0.005651033017784357;0.01508312113583088;0.0019465114455670118;-0.009557055309414864;-0.022678077220916748;-0.004876852501183748;0.0007807385991327465;0.013322156853973866;0.0013412198750302196;0.001339540584012866;-0.006201426964253187;-0.02448439598083496;-0.03299214690923691;0.005981116555631161;0.0023404881358146667;0.03102453425526619;0.020445741713047028;0.02556534670293331;0.01204546820372343;0.007863692007958889;-0.00612311577424407;-0.003117644228041172;-0.017303388565778732;-0.0235150083899498;0.4160256087779999;0.139500692486763;0.09540563076734543;0.12413276731967926;0.13846002519130707;0.16503997147083282;0.222195103764534;0.32916250824928284;0.4389078915119171;0.4521445333957672;0.5073704123497009;0.5850769281387329;16
