;zcrAvg;changeSign;energyValue;rmseValue;centAvg;mfcc1;mfcc2;mfcc3;mfcc4;mfcc5;mfcc6;mfcc7;mfcc8;mfcc9;mfcc10;mfcc11;mfcc12;mfcc13;mfcc14;mfcc15;mfcc16;mfcc17;mfcc18;mfcc19;mfcc20;mfcc21;mfcc22;mfcc23;mfcc24;mfcc25;mfcc26;mfcc27;mfcc28;mfcc29;mfcc30;mfcc31;mfcc32;mfcc33;mfcc34;mfcc35;mfcc36;mfcc37;mfcc38;mfcc39;mfcc40;rolloff;spectral_flux;spectral_bandwidth_2;spectral_bandwidth_3;spectral_bandwidth_4;mfcc_delta1;mfcc_delta2;mfcc_delta3;mfcc_delta4;mfcc_delta5;mfcc_delta6;mfcc_delta7;mfcc_delta8;mfcc_delta9;mfcc_delta10;mfcc_delta11;mfcc_delta12;mfcc_delta13;mfcc_delta14;mfcc_delta15;mfcc_delta16;mfcc_delta17;mfcc_delta18;mfcc_delta19;mfcc_delta20;mfcc_delta21;mfcc_delta22;mfcc_delta23;mfcc_delta24;mfcc_delta25;mfcc_delta26;mfcc_delta27;mfcc_delta28;mfcc_delta29;mfcc_delta30;mfcc_delta31;mfcc_delta32;mfcc_delta33;mfcc_delta34;mfcc_delta35;mfcc_delta36;mfcc_delta37;mfcc_delta38;mfcc_delta39;mfcc_delta40;chroma_stft1;chroma_stft2;chroma_stft3;chroma_stft4;chroma_stft5;chroma_stft6;chroma_stft7;chroma_stft8;chroma_stft9;chroma_stft10;chroma_stft11;chroma_stft12;class
271;0.09079766757246377;16083;42.82518484310881;0.015581179896723968;3995.666221857346;-267.26556396484375;131.5482940673828;-51.82004165649414;39.95795822143555;-44.42243576049805;27.19731903076172;-23.791383743286133;25.679454803466797;-17.79381561279297;15.350114822387695;-17.31413459777832;7.450718879699707;-7.21775484085083;2.623096466064453;-4.078238487243652;-1.3092879056930542;-0.8570826649665833;-2.673614501953125;1.4832653999328613;-3.867814540863037;2.0599913597106934;-3.793320417404175;2.000102996826172;-0.6433718204498291;0.7135720252990723;0.2992694675922394;-1.5807335376739502;3.730865716934204;-3.648371696472168;3.5536611080169678;-4.915042400360107;4.467469215393066;-5.765303611755371;4.942176818847656;-5.473172664642334;5.4408063888549805;-4.70892333984375;3.7384908199310303;-3.602993965148926;1.9680125713348389;8415.113366168478;1.2784836292266846;3941.8144049111766;4739.249344376522;5504.680867695582;-0.0014127870090305805;0.005262020975351334;-0.0038985542487353086;0.02324279211461544;-0.015053041279315948;-0.05106974020600319;0.012935596518218517;-0.03172421455383301;-0.012109184637665749;0.0021983657497912645;0.0021172550041228533;-0.00275015109218657;0.024174969643354416;0.0034176730550825596;-0.007288852706551552;0.016494814306497574;-0.0009925980120897293;-0.007021992467343807;0.008133708499372005;-0.0124855050817132;0.006220839451998472;0.0005064812139607966;0.011113571934401989;0.0038439722266048193;-0.012339354492723942;0.004125980194658041;-0.004949616733938456;-0.037290673702955246;-0.00609975541010499;0.002903010929003358;0.031578462570905685;0.02737690508365631;0.024462686851620674;0.02204592153429985;-0.0018100292654708028;-0.0003563182835932821;-0.008488040417432785;-0.016945352777838707;-0.01467111799865961;-0.01832314021885395;0.6392905116081238;0.6674044728279114;0.6694359183311462;0.6617277264595032;0.6781006455421448;0.6726167798042297;0.6601146459579468;0.5958696603775024;0.573901355266571;0.6060125231742859;0.6250580549240112;0.6179325580596924;14
272;0.09118687726449276;16147;44.21945836018778;0.015832788756294014;3985.5184355566284;-266.01031494140625;131.8389434814453;-50.75434875488281;39.95722579956055;-43.943115234375;28.261287689208984;-22.954572677612305;25.5313777923584;-17.31895637512207;15.934714317321777;-16.174856185913086;7.604091644287109;-7.540528774261475;3.1079349517822266;-4.435750484466553;-1.2071945667266846;-1.6522716283798218;-2.8263602256774902;0.5626587271690369;-3.356144905090332;1.5197148323059082;-2.8026745319366455;1.7593584060668945;0.11836463958024979;0.4011387825012207;0.9159717559814453;-2.363379955291748;3.180771589279175;-4.414992809295654;3.6118857860565186;-4.943975925445557;4.879672527313232;-5.957236289978027;4.102692604064941;-5.6670379638671875;4.684895038604736;-4.785798072814941;3.9425735473632812;-3.2828528881073;1.7483962774276733;8381.159561820652;1.2703553438186646;3939.7356982205847;4732.245314441395;5495.897591672738;0.03105930984020233;0.01668127253651619;0.004130437970161438;0.020289216190576553;-0.0004041201900690794;-0.014960871078073978;-0.019096849486231804;-0.005063363816589117;0.0009066733764484525;0.003799077123403549;-0.008453563787043095;0.014433127827942371;0.010139008052647114;0.01090495940297842;0.00021332173491828144;0.01992727816104889;-0.006264129653573036;-0.01267610490322113;-0.014647254720330238;0.011745124123990536;-0.013565692119300365;0.006079405080527067;0.018764948472380638;0.009955278597772121;-0.015540363267064095;-0.0030480828136205673;-0.012868284247815609;0.01802961342036724;0.004253024701029062;0.0004531431768555194;-0.02157198078930378;-0.01442968100309372;-0.011912374757230282;-0.014662699773907661;-0.02251841500401497;-0.005548161920160055;-0.016083478927612305;0.009251563809812069;-0.00046188797568902373;0.029231391847133636;0.6710810661315918;0.706141471862793;0.6668985486030579;0.6618251204490662;0.6790714263916016;0.7012465596199036;0.6769586801528931;0.5939359068870544;0.5836480855941772;0.6100447773933411;0.5903192162513733;0.6188015937805176;14
273;0.08990885416666666;15919;38.963390508340524;0.014862062994704153;4057.637714456598;-269.1799621582031;127.18605041503906;-45.67197036743164;37.36534881591797;-40.441184997558594;26.07727813720703;-20.909080505371094;24.76206398010254;-15.849827766418457;16.352102279663086;-15.2993745803833;7.888461112976074;-6.496840953826904;3.458667755126953;-4.53001594543457;0.41096562147140503;-2.4089012145996094;-0.7209605574607849;-0.10013938695192337;-1.3368308544158936;0.1304222196340561;-0.9209311008453369;0.563677191734314;1.5660806894302368;-0.80904620885849;2.8076882362365723;-3.4175186157226562;3.6812753677368164;-4.849776268005371;4.238701820373535;-5.904725074768066;4.44154691696167;-6.347234725952148;4.994413375854492;-5.622054100036621;4.465000152587891;-4.640152454376221;3.7771685123443604;-4.001919746398926;2.2534592151641846;8661.216032608696;1.2793951034545898;4036.4664702889017;4833.934509166227;5602.238487439475;0.032270900905132294;-0.010330703109502792;0.02947750873863697;-0.015225385315716267;0.04749589040875435;-0.005323780234903097;0.025559889152646065;-0.012021849863231182;0.03566882759332657;0.0010027940152212977;-5.981196591164917e-05;0.019298404455184937;-0.0037909597158432007;-0.007683076895773411;-0.012815214693546295;0.018065618351101875;-0.020807236433029175;0.012951621785759926;-0.024246633052825928;0.013096957467496395;-0.03396745026111603;0.0435546338558197;-0.03403900936245918;0.01863201893866062;-0.014567337930202484;0.0028444137424230576;-0.019295543432235718;0.042002249509096146;0.01864749751985073;0.031285643577575684;0.01866159774363041;-0.006029496900737286;0.010381135158240795;0.002698814030736685;0.014413518831133842;-0.009206634014844894;-0.02558107301592827;-0.012495120987296104;0.006848946213722229;-0.003392404643818736;0.6449483633041382;0.6759072542190552;0.6650081872940063;0.6441032290458679;0.6604008674621582;0.7046632766723633;0.6793179512023926;0.6201250553131104;0.5873739719390869;0.5921437740325928;0.6134005784988403;0.612282931804657;14
274;0.0925384963768116;16387;42.913227980106484;0.015597186908502033;4127.667756815668;-268.9841613769531;130.64346313476562;-52.145606994628906;42.63018035888672;-45.51567459106445;30.973289489746094;-25.28767204284668;29.213420867919922;-17.522113800048828;17.615800857543945;-16.85792350769043;9.804435729980469;-6.974966049194336;4.0378923416137695;-3.527669906616211;-0.978706955909729;-0.625639796257019;-2.3018267154693604;2.1279635429382324;-2.9813263416290283;3.406919002532959;-3.726536273956299;2.8502378463745117;-0.380363404750824;1.2859485149383545;0.37575775384902954;-1.5279762744903564;3.5273869037628174;-2.892279863357544;4.316973686218262;-4.427286624908447;4.720952987670898;-5.449234485626221;4.835943698883057;-5.3697943687438965;5.232929229736328;-4.654401779174805;3.9634454250335693;-3.8843994140625;2.4042248725891113;8707.27836277174;1.309598445892334;4012.6585512668466;4778.27176480607;5508.543125903012;0.07884209603071213;-0.04396185278892517;0.027607180178165436;0.012868563644587994;-0.00024303699319716543;-0.00272311270236969;0.03447200357913971;-0.01116731483489275;0.009976307861506939;0.000436732399975881;-0.007413880899548531;0.004914809018373489;-0.024350350722670555;0.010094520635902882;-0.008027511648833752;0.006728152744472027;-0.012038621120154858;0.022491008043289185;-0.007949260994791985;0.026956479996442795;0.02395382709801197;0.013780662789940834;0.004324151668697596;0.008338830433785915;0.010061818175017834;-0.004289573058485985;-0.0005198710132390261;-0.0011603535385802388;-0.006974923890084028;-0.009868994355201721;-0.013319669291377068;-0.029259996488690376;-0.0029773698188364506;-0.014866241253912449;-0.008357337675988674;0.022551892325282097;0.026380132883787155;0.004540050867944956;0.0041880193166434765;-0.0036893789656460285;0.6421650052070618;0.6826382279396057;0.6917951703071594;0.6674773097038269;0.6561552882194519;0.6989620327949524;0.6910719275474548;0.6357409954071045;0.5937260985374451;0.6133252382278442;0.6174825429916382;0.6101866364479065;14
275;0.09144587862318841;16193;39.453488161263714;0.014955240764414837;4069.2678902837933;-268.2433776855469;127.52950286865234;-47.90269088745117;36.47914505004883;-41.86161804199219;26.950786590576172;-21.6508846282959;24.47789764404297;-16.298864364624023;14.87092399597168;-15.8087158203125;8.3062105178833;-6.489927291870117;4.137528419494629;-3.6698334217071533;0.16038832068443298;-1.1124098300933838;-1.6977417469024658;-0.14855583012104034;-2.948531150817871;0.4407419264316559;-2.2734405994415283;1.1675678491592407;1.0888340473175049;-0.35802480578422546;1.6265387535095215;-2.6202735900878906;4.060102462768555;-3.7121317386627197;4.191336631774902;-5.521587371826172;4.844219207763672;-5.698702335357666;4.923654079437256;-5.11671781539917;4.705656051635742;-4.29465389251709;4.101230621337891;-3.1149966716766357;2.209321975708008;8643.80222486413;1.2676383256912231;4027.51282850321;4823.719113504222;5590.613415048473;-0.005143372807651758;0.058800533413887024;-0.09843757003545761;0.08086548745632172;-0.11133304238319397;0.06078431382775307;-0.06796491146087646;0.04555896297097206;-0.052710115909576416;-0.0033289536368101835;-0.029283689334988594;0.016341930255293846;0.00886976532638073;-0.00853733904659748;-0.021849077194929123;-0.015306118875741959;0.020628290250897408;-0.014372575096786022;0.020804908126592636;-0.054134391248226166;0.012564902193844318;-0.043575409799814224;0.008734671398997307;-0.06822914630174637;0.005537838209420443;-0.023086095228791237;0.009248213842511177;-0.015326308086514473;0.01840759441256523;0.016150882467627525;0.013742239214479923;0.02398817613720894;0.015400063246488571;0.006898283027112484;-0.013623549602925777;0.024713773280382156;-0.012218527495861053;0.01897759549319744;0.02458275482058525;0.024718066677451134;0.671031653881073;0.6999844312667847;0.6615234613418579;0.6746194362640381;0.6781700849533081;0.7063565254211426;0.6606296896934509;0.5850256085395813;0.5823108553886414;0.5873857736587524;0.5884000658988953;0.616356611251831;14
276;0.09105666893115942;16131;42.35119502795846;0.015494713333109521;4054.4025393722995;-266.2512512207031;128.77203369140625;-46.23903274536133;37.97563552856445;-41.242347717285156;27.59183120727539;-21.80648422241211;25.669775009155273;-16.778274536132812;15.756187438964844;-16.473556518554688;9.620641708374023;-6.7351531982421875;4.932613372802734;-4.464033603668213;1.3166300058364868;-2.3860085010528564;-0.6655427813529968;-0.8965739011764526;-1.3584250211715698;0.11463553458452225;-0.9324698448181152;0.728705644607544;1.8416967391967773;-0.5437076091766357;2.084047555923462;-3.2468950748443604;4.275575160980225;-4.480674743652344;4.2461137771606445;-5.622133731842041;4.700171947479248;-5.7881317138671875;4.833320617675781;-5.319237232208252;5.04787540435791;-4.405007839202881;3.948138475418091;-3.749560832977295;2.0322723388671875;8613.031589673914;1.2732090950012207;4041.5748797388674;4843.4828678499025;5614.774965843255;-0.04591597989201546;0.022949140518903732;0.03936202451586723;-0.012039401568472385;0.01738824136555195;0.025277458131313324;0.013766385614871979;-0.023565499112010002;-0.011944461613893509;-0.017466893419623375;-0.021386606618762016;-0.014403516426682472;0.013731352053582668;-0.030233139172196388;-0.01882484368979931;-0.0004517562047112733;0.012925789691507816;-0.005049001891165972;0.03040691837668419;0.013331959024071693;-0.013971657492220402;-0.007273990660905838;-0.00850766059011221;-0.019436946138739586;-0.012312058359384537;0.0010406950023025274;0.015564492903649807;0.034210268408060074;0.002348055364564061;0.012332416139543056;0.0035433911252766848;0.003578310366719961;0.00871041789650917;0.027152936905622482;-0.014405892230570316;-0.015222195535898209;-0.011538156308233738;0.004978438373655081;0.026852931827306747;0.024301335215568542;0.6752803921699524;0.6648431420326233;0.6719086170196533;0.676956832408905;0.7028759121894836;0.7122206091880798;0.6362257599830627;0.5836418867111206;0.5812527537345886;0.5887882113456726;0.5819084048271179;0.635627031326294;14
277;0.09123782835144928;16157;39.299232700262834;0.014925975950663898;4082.7994705504348;-269.3777160644531;128.2503204345703;-47.796382904052734;38.634098052978516;-41.14637756347656;28.071334838867188;-22.429431915283203;24.862937927246094;-17.65887451171875;16.275320053100586;-15.951245307922363;9.870763778686523;-6.64098596572876;4.698259353637695;-4.82438325881958;0.6269325017929077;-1.8427441120147705;-0.43763467669487;0.3525537848472595;-1.2340080738067627;1.2098621129989624;-1.3228877782821655;1.069698452949524;1.2998241186141968;0.15203851461410522;2.1171486377716064;-3.049178123474121;3.784818649291992;-5.377019882202148;4.533626079559326;-5.491305351257324;4.667558193206787;-5.7848687171936035;5.530466556549072;-5.0446977615356445;5.106415748596191;-5.06284236907959;3.697136163711548;-4.198416709899902;2.34761118888855;8676.382897418478;1.2749370336532593;4049.7536193157425;4849.821013304034;5617.818092218403;0.014440207742154598;-0.022562814876437187;-0.04575779289007187;0.04561539366841316;-0.001114195678383112;0.038903601467609406;-0.021685179322957993;-0.002883573994040489;0.001151354401372373;-0.01088041253387928;-0.00442671962082386;0.007040922995656729;-0.023648066446185112;-0.02589387819170952;-0.0004546455747913569;0.015433876775205135;-0.014595949091017246;0.017986342310905457;-0.02780020423233509;0.0020896634086966515;0.0071211704052984715;0.049637798219919205;0.019374733790755272;0.010607493110001087;-0.02142513170838356;0.0029870199505239725;-0.003234304953366518;-0.0007085931720212102;-0.01145715918391943;0.0015926333144307137;0.011754578910768032;0.030303888022899628;0.014188161119818687;0.009833713062107563;0.007997151464223862;0.013818350620567799;0.005498080980032682;-0.010850995779037476;-0.020426083356142044;-0.01619252935051918;0.6183311939239502;0.634601354598999;0.6480371356010437;0.6560505628585815;0.679542064666748;0.7234387993812561;0.7207369208335876;0.6611917018890381;0.6015303730964661;0.5966113209724426;0.6303144097328186;0.6306479573249817;14
278;0.09076936141304348;16071;44.394102095664564;0.015864023887586252;4081.8281951718586;-264.6651611328125;128.026611328125;-47.82728576660156;38.2369384765625;-41.64799499511719;27.55909538269043;-22.16444969177246;25.875831604003906;-16.078615188598633;15.972594261169434;-15.697066307067871;8.910284042358398;-5.774358749389648;3.986450433731079;-3.8312230110168457;0.46987849473953247;-1.1186113357543945;-1.950995683670044;0.5229853987693787;-2.1888840198516846;0.6770756244659424;-2.0059893131256104;1.0788973569869995;1.447161078453064;0.8266221284866333;1.5570517778396606;-2.2323153018951416;3.8382253646850586;-3.6928763389587402;4.265929222106934;-5.106475830078125;4.989741325378418;-5.19891357421875;5.110977649688721;-5.514853477478027;4.9888787269592285;-4.443356037139893;4.063730716705322;-3.3633158206939697;2.3244144916534424;8669.95414402174;1.307843804359436;4036.427486044926;4830.058212362048;5592.493955417191;0.014562812633812428;-0.02108865976333618;0.01050659827888012;0.004131869878619909;-0.06459807604551315;0.06129783019423485;-0.06316303461790085;0.022242538630962372;-0.017514513805508614;0.018412187695503235;-0.018939752131700516;-0.004760322161018848;0.0560612678527832;0.027930384501814842;0.011779319494962692;-0.006193500943481922;0.007933436892926693;-0.006033082026988268;0.010999131947755814;0.0029852217994630337;0.004677731078118086;0.011068838648498058;0.020576808601617813;-0.014963638968765736;0.007110515609383583;-0.024038372561335564;-0.010607368312776089;-0.006350627634674311;-0.00856776349246502;0.00021368662419263273;0.0054036881774663925;-0.014019675552845001;-0.016057945787906647;0.008975514210760593;0.013262903317809105;-0.004317149519920349;-0.025999821722507477;-0.008069942705333233;-0.012074781581759453;-0.0023373120930045843;0.6657220125198364;0.6892712712287903;0.6754417419433594;0.6431794762611389;0.6826691627502441;0.7205208539962769;0.6786811947822571;0.593237042427063;0.5795896649360657;0.5824679732322693;0.6064925789833069;0.6217297315597534;14
279;0.09303810009057971;16475;46.09227594142682;0.016164594103442988;4096.556402719627;-263.3763732910156;128.98272705078125;-50.19584655761719;39.60432052612305;-43.68157958984375;30.032058715820312;-23.151636123657227;26.09752655029297;-17.686630249023438;15.51077651977539;-16.37615394592285;9.168630599975586;-6.735876560211182;3.629673957824707;-4.3453369140625;0.18496869504451752;-1.103595495223999;-2.3563997745513916;0.2434009313583374;-2.732754707336426;1.2399064302444458;-2.5167555809020996;1.7834656238555908;0.7026273608207703;-0.2905081808567047;1.4331649541854858;-2.476607322692871;3.927032470703125;-3.4610419273376465;4.870553016662598;-4.611307621002197;5.251105308532715;-5.557732105255127;5.555756092071533;-5.284351825714111;4.886791706085205;-4.557656288146973;4.234898090362549;-3.247799873352051;2.287168025970459;8685.557914402174;1.29417884349823;4014.3743985527776;4792.585616661011;5539.477552257379;-0.04448240250349045;0.05449725314974785;-0.05661505088210106;0.04182715341448784;-0.056999322026968;0.03154083341360092;-0.0343770757317543;0.014445469714701176;-0.039983175694942474;0.007746804505586624;-0.029398391023278236;-0.014000966213643551;-0.0009109068778343499;0.017041239887475967;0.011948454193770885;0.0069961221888661385;0.04177402704954147;-0.01853344775736332;0.03571142628788948;-0.011604554951190948;0.029893748462200165;-0.011845448054373264;0.022240040823817253;-0.036387570202350616;0.019344007596373558;-0.008859231136739254;0.03472387418150902;-0.005308542400598526;0.02259598672389984;0.0003827979671768844;0.014893407002091408;-0.010611328296363354;-0.0010877581080421805;-0.008095699362456799;0.011616784147918224;0.014931675046682358;0.0038999952375888824;-0.001946452772244811;-0.01739097759127617;0.021339593455195427;0.6518886685371399;0.6881533265113831;0.6704070568084717;0.658989667892456;0.6593976616859436;0.6891035437583923;0.6655489206314087;0.6043117642402649;0.5913001298904419;0.6079359650611877;0.5928083062171936;0.6004183888435364;14
280;0.08753679800724638;15507;42.08092869367054;0.015445193873065916;3999.1922921020728;-267.96307373046875;131.29173278808594;-49.05852508544922;37.43678283691406;-43.1506462097168;28.103069305419922;-23.095230102539062;25.22618293762207;-18.816085815429688;15.97627067565918;-16.311973571777344;8.652983665466309;-7.1115288734436035;3.5834896564483643;-4.8821001052856445;0.24769227206707;-1.7493911981582642;-1.8910150527954102;0.7079194188117981;-1.6379811763763428;0.9891647696495056;-2.2253732681274414;1.4422935247421265;0.7400076389312744;0.00857206154614687;1.0804874897003174;-2.4226276874542236;3.5252223014831543;-4.196470260620117;4.246037006378174;-5.1098222732543945;4.728698253631592;-5.494057655334473;4.8749542236328125;-5.566383361816406;5.215285301208496;-4.976739406585693;3.7833428382873535;-4.201349258422852;2.3732895851135254;8556.296280570652;1.2673238515853882;4013.2753002998015;4815.261933092526;5584.995057826981;-0.0017058164812624454;0.030899573117494583;0.02002304047346115;0.005902345757931471;-0.01545908022671938;-0.052238646894693375;-0.008393245749175549;-0.018927354365587234;0.009719464927911758;-0.004774406552314758;-0.021678421646356583;-0.008499293588101864;-0.01993701234459877;0.009639915078878403;-0.0021000674460083246;-0.005145343951880932;-0.01697259582579136;-0.012764702551066875;0.0015918255085125566;3.766046211239882e-05;-0.01173061691224575;0.0036065729800611734;-0.009318577125668526;-0.0020056806970387697;-0.010358707047998905;-0.0010806429199874401;-0.017901701852679253;0.0005382606759667397;0.006507823243737221;0.021087413653731346;0.009128485806286335;0.0015932165551930666;-0.015456413850188255;-0.008501910604536533;-0.009987997822463512;-0.02054431289434433;0.00691193575039506;0.0019040004117414355;0.019071070477366447;0.022962963208556175;0.6446918249130249;0.656822919845581;0.6544551253318787;0.6521629691123962;0.6787248849868774;0.6950291395187378;0.7045227885246277;0.649182140827179;0.5942040681838989;0.5989701151847839;0.6087955236434937;0.6159518361091614;14
281;0.08821048460144927;15621;40.78896425805894;0.015206246990321593;4038.755773317801;-267.1112365722656;127.51148986816406;-47.18266296386719;36.453269958496094;-41.37527847290039;24.826072692871094;-21.911788940429688;22.3227481842041;-16.871383666992188;15.241567611694336;-15.627298355102539;8.615738868713379;-6.5064849853515625;4.657525062561035;-5.8172526359558105;1.0407425165176392;-3.0958800315856934;-0.3443506062030792;-1.0283640623092651;-1.0317095518112183;-0.698314905166626;-0.813392162322998;-0.5011481642723083;2.290999412536621;-1.0659620761871338;2.3685567378997803;-3.8592588901519775;3.90421724319458;-5.433246612548828;4.176756381988525;-5.887702465057373;4.913268566131592;-5.925271034240723;5.088799476623535;-5.672204494476318;4.5985918045043945;-4.154750347137451;4.159739971160889;-3.891383171081543;2.444176435470581;8525.588060461956;1.29267156124115;3997.4837029834343;4806.536432649845;5589.383875427162;0.05264640599489212;-0.0365016832947731;0.011958490125834942;-0.0115999486297369;0.015161260031163692;-0.0310882069170475;-0.007040020544081926;0.019599908962845802;0.001346664852462709;0.019952423870563507;-0.002683867234736681;0.014426402747631073;-0.02192431315779686;-0.04017413780093193;-0.01852460391819477;0.004273023456335068;-0.015178087167441845;0.018597794696688652;-0.009783619083464146;-0.029554098844528198;-0.036355625838041306;0.011618283577263355;-0.03242176026105881;0.03754003345966339;0.009054452180862427;0.03648911789059639;0.0019436179427430034;0.0251852385699749;-0.004108523018658161;0.019577395170927048;-0.01487544272094965;0.03503350168466568;0.0004105139523744583;-0.0012516947463154793;-0.0030053609516471624;0.003948617726564407;-0.004097099415957928;-0.013661530800163746;-0.026489470154047012;-0.01328610721975565;0.6560787558555603;0.6527426242828369;0.6289147138595581;0.6330640912055969;0.6830784678459167;0.7108044028282166;0.6937273740768433;0.6134933829307556;0.584973156452179;0.6094453930854797;0.6066644787788391;0.6137878894805908;14
282;0.09193982110507247;16284;43.53736717053068;0.01571020164680002;4122.741174924414;-265.4933166503906;126.49988555908203;-48.577144622802734;36.99797439575195;-41.59071731567383;26.42489242553711;-22.69556427001953;23.87615966796875;-17.88412094116211;15.293802261352539;-16.779298782348633;8.396232604980469;-6.7279582023620605;4.261048793792725;-4.686612129211426;0.9912893176078796;-0.7082464098930359;-0.41814690828323364;0.1478816419839859;-2.69185733795166;-0.07477868348360062;-1.6410715579986572;0.4876537322998047;0.8359120488166809;-0.7073755264282227;1.06476891040802;-3.4238479137420654;3.0761845111846924;-4.714070796966553;3.2810440063476562;-5.574233055114746;4.619598865509033;-5.868743419647217;4.450408935546875;-5.583154678344727;4.878269195556641;-4.874545097351074;3.6544926166534424;-3.8794984817504883;2.457385778427124;8680.751953125;1.3170262575149536;4030.7038937048;4829.949291619868;5595.242721555714;-0.00357061461545527;0.05744139477610588;-0.06030287966132164;0.05847139284014702;-0.04298807680606842;0.027892448008060455;-0.06175298988819122;0.018522463738918304;-0.011367764323949814;0.022855252027511597;-0.011822588741779327;0.002249459270387888;0.015490110032260418;-0.015520052053034306;0.01570548489689827;-0.008188667707145214;0.03126075118780136;-0.008302067406475544;0.014894362539052963;-0.05855048820376396;0.031146544963121414;-0.009250182658433914;0.022273367270827293;-0.010121448896825314;0.022235214710235596;-0.0037604249082505703;0.007137267384678125;-0.027251066640019417;0.012984690256416798;-0.00236663781106472;0.008116533979773521;-0.0006152823334559798;0.003969529643654823;0.0181154552847147;-0.0016177274519577622;-0.012711231596767902;-0.005927995312958956;-0.012891910038888454;-0.01757047139108181;-0.0011945337755605578;0.6718628406524658;0.6910539269447327;0.6664899587631226;0.6419801712036133;0.6600079536437988;0.6900678277015686;0.7009506225585938;0.6317602396011353;0.5853930115699768;0.5994693636894226;0.6130020022392273;0.639880359172821;14
283;0.08914883378623188;15785;45.065596988123865;0.01598355149878544;4001.3752851208023;-265.4028625488281;130.80255126953125;-49.09700012207031;38.370506286621094;-42.34061813354492;27.637752532958984;-22.48776626586914;24.984697341918945;-16.964927673339844;15.332464218139648;-16.331886291503906;8.623841285705566;-6.032172679901123;3.7129833698272705;-4.370084762573242;-0.6829889416694641;-1.1604706048965454;-2.0843112468719482;0.7266533374786377;-2.982572555541992;0.8352915048599243;-2.912191867828369;1.3423292636871338;0.40880799293518066;0.3476544916629791;1.157214879989624;-1.8302857875823975;3.160504102706909;-3.1443798542022705;4.324008941650391;-4.470616340637207;4.775656700134277;-5.103471279144287;4.737856864929199;-4.525127410888672;4.852332592010498;-4.22059965133667;4.425901412963867;-3.217353105545044;2.157588481903076;8491.509425951086;1.2980635166168213;3977.2435863089763;4778.644271649925;5548.0680413876835;-0.014528296887874603;0.013078192248940468;-0.07131035625934601;0.05300210043787956;-0.03783027082681656;-0.016625482589006424;0.03281804919242859;0.017016706988215446;0.016831805929541588;-0.01058018859475851;0.026125729084014893;0.03627653047442436;0.014658818952739239;-0.005292581394314766;0.0009675195324234664;0.006524951197206974;0.01183346752077341;-0.0054106456227600574;0.04530918970704079;-0.019146203994750977;-0.008277736604213715;-0.024854792281985283;0.005288674030452967;-0.010333044454455376;-0.0009824102744460106;0.004050117917358875;0.005525696091353893;0.014443328604102135;0.011996635235846043;0.011660042218863964;0.005883508361876011;-0.006462307181209326;0.01005202904343605;0.011419449932873249;0.005003546830266714;0.01679137907922268;0.029990309849381447;0.027889730408787727;0.008561462163925171;0.007323563564568758;0.6553305983543396;0.6626425981521606;0.6616517305374146;0.6737908124923706;0.7104278206825256;0.705983579158783;0.6487239599227905;0.5798754692077637;0.585911214351654;0.605191707611084;0.5944493412971497;0.6351644396781921;14
284;0.08833361639492754;15639;38.68602903541363;0.01480906848044648;4040.3836314138607;-272.50469970703125;131.97715759277344;-51.92073059082031;40.452362060546875;-45.83478927612305;28.268556594848633;-25.264602661132812;25.15558433532715;-19.23232078552246;17.378507614135742;-17.110124588012695;8.838743209838867;-6.525788307189941;3.964482069015503;-4.105958938598633;-0.3815813958644867;-1.0241090059280396;-2.618664264678955;1.3624186515808105;-2.820098400115967;2.2038559913635254;-3.0704362392425537;1.8860667943954468;-0.24849088490009308;0.5979673862457275;0.8311288356781006;-2.3822360038757324;3.6177539825439453;-3.6701550483703613;4.110843181610107;-5.149074554443359;4.911776542663574;-5.577844619750977;5.269859790802002;-5.613575458526611;5.3310322761535645;-5.240885257720947;3.8660435676574707;-4.364174842834473;2.038142442703247;8535.574473505434;1.2754814624786377;3975.0010705748136;4760.061494688861;5513.768962620493;-0.04635874554514885;0.034048791974782944;-0.04174908250570297;0.07621053606271744;-0.04359249025583267;0.04485837370157242;-0.05289154499769211;0.034605205059051514;0.010417154990136623;0.02310859225690365;0.008611165918409824;0.007473605684936047;0.011180167086422443;-0.021119730547070503;-0.0007295221439562738;-0.04576617106795311;0.0260067917406559;-0.04026675596833229;0.03187064081430435;-0.0413886122405529;0.01712384819984436;-0.03986457362771034;0.05226592347025871;-0.019131820648908615;0.02127748355269432;-0.02499575912952423;-0.008679984137415886;-0.014713953249156475;-0.0066094668582081795;-0.012670300900936127;-0.020273391157388687;0.016893507912755013;0.0274982750415802;-0.020653678104281425;-0.01367513369768858;0.017216738313436508;0.02786642126739025;-0.016464559361338615;-0.019854305312037468;-0.004924766719341278;0.6307692527770996;0.6633189916610718;0.6793504953384399;0.6615625619888306;0.6503143310546875;0.6896486878395081;0.6858845353126526;0.5879215598106384;0.574533224105835;0.5882962942123413;0.6012346148490906;0.6193659901618958;14
