;zcrAvg;changeSign;energyValue;rmseValue;centAvg;mfcc1;mfcc2;mfcc3;mfcc4;mfcc5;mfcc6;mfcc7;mfcc8;mfcc9;mfcc10;mfcc11;mfcc12;mfcc13;mfcc14;mfcc15;mfcc16;mfcc17;mfcc18;mfcc19;mfcc20;mfcc21;mfcc22;mfcc23;mfcc24;mfcc25;mfcc26;mfcc27;mfcc28;mfcc29;mfcc30;mfcc31;mfcc32;mfcc33;mfcc34;mfcc35;mfcc36;mfcc37;mfcc38;mfcc39;mfcc40;rolloff;spectral_flux;spectral_bandwidth_2;spectral_bandwidth_3;spectral_bandwidth_4;mfcc_delta1;mfcc_delta2;mfcc_delta3;mfcc_delta4;mfcc_delta5;mfcc_delta6;mfcc_delta7;mfcc_delta8;mfcc_delta9;mfcc_delta10;mfcc_delta11;mfcc_delta12;mfcc_delta13;mfcc_delta14;mfcc_delta15;mfcc_delta16;mfcc_delta17;mfcc_delta18;mfcc_delta19;mfcc_delta20;mfcc_delta21;mfcc_delta22;mfcc_delta23;mfcc_delta24;mfcc_delta25;mfcc_delta26;mfcc_delta27;mfcc_delta28;mfcc_delta29;mfcc_delta30;mfcc_delta31;mfcc_delta32;mfcc_delta33;mfcc_delta34;mfcc_delta35;mfcc_delta36;mfcc_delta37;mfcc_delta38;mfcc_delta39;mfcc_delta40;chroma_stft1;chroma_stft2;chroma_stft3;chroma_stft4;chroma_stft5;chroma_stft6;chroma_stft7;chroma_stft8;chroma_stft9;chroma_stft10;chroma_stft11;chroma_stft12;class
88;0.03898182744565217;6901;400.97882981985407;0.04767727251388987;1870.8206371737435;-272.862060546875;181.3294219970703;-33.571537017822266;13.433961868286133;-19.498384475708008;8.78486442565918;-29.254070281982422;-5.760186672210693;-17.885601043701172;-12.359354019165039;-10.178223609924316;-1.0632368326187134;-5.752125263214111;-0.8044742345809937;-0.32119184732437134;-5.887016296386719;1.0406688451766968;-4.186676502227783;3.549008846282959;-6.150813102722168;0.6801036596298218;-3.8779304027557373;1.7285726070404053;-2.702605962753296;0.10617826133966446;-0.043294791132211685;-1.2367053031921387;-0.6921595335006714;-2.9967617988586426;2.1124258041381836;-1.4956793785095215;1.308940052986145;-4.181439399719238;0.22232520580291748;-2.3557653427124023;-0.3917418420314789;-2.850210189819336;-1.9364650249481201;-2.395000457763672;-1.9471324682235718;3230.167713994565;1.2759439945220947;2529.202446273117;3693.7027000999524;4781.234490637951;0.0013431328115984797;0.06307806074619293;-0.05094386264681816;-0.0035594829823821783;0.08978702872991562;-0.037679169327020645;-0.025339869782328606;0.016758225858211517;-0.036909375339746475;-0.07190750539302826;-0.030265221372246742;0.03308772295713425;-0.014706317335367203;0.020991060882806778;0.03671672195196152;-0.00040980076300911605;-0.026577742770314217;-0.03155339136719704;-0.036307238042354584;-0.001032062224112451;-0.027537105605006218;-0.0112583227455616;-0.01532548014074564;-0.04882916808128357;-0.015127436257898808;0.04387954622507095;0.01772109791636467;0.004102635197341442;-0.02632836066186428;-0.027339614927768707;-0.011853831820189953;0.016917074099183083;0.012529372237622738;0.00683057215064764;0.005572307854890823;0.03467633202672005;0.031091634184122086;0.011842547915875912;-0.019672473892569542;-0.0567244216799736;0.4129085838794708;0.45432814955711365;0.4236988127231598;0.44098931550979614;0.42336827516555786;0.4147891700267792;0.40239518880844116;0.3724305033683777;0.311501145362854;0.29702720046043396;0.3511144518852234;0.43559888005256653;15
89;0.04320086050724638;7651;320.1052939437501;0.04259877885111463;2062.32407348632;-266.8280029296875;175.67300415039062;-38.61567687988281;21.970584869384766;-23.476659774780273;7.969496726989746;-29.1707763671875;-1.5213513374328613;-16.515573501586914;-9.887331008911133;-7.338708877563477;1.1194545030593872;-7.172504901885986;-0.7250452637672424;-2.0446431636810303;-10.345861434936523;1.0184400081634521;-6.0914692878723145;-1.8144110441207886;-7.812707424163818;2.2715280055999756;-4.126465320587158;1.3916077613830566;-2.112020969390869;0.45699092745780945;-1.3714920282363892;-0.920827329158783;-0.9434887766838074;-3.440333366394043;-0.10367750376462936;-4.312478065490723;1.9679287672042847;-2.492138624191284;2.33028244972229;-1.420584797859192;1.7363258600234985;-2.0808472633361816;-2.6588172912597656;-3.7040767669677734;-2.5524375438690186;3880.969769021739;1.2668099403381348;2677.3222400987684;3780.5792322944985;4827.378158892394;0.015138913877308369;-0.03509439527988434;0.04244336485862732;0.018934685736894608;-0.10980857163667679;-0.0039273579604923725;0.06987598538398743;0.05474704131484032;0.0756184458732605;0.0033742960076779127;-0.061002232134342194;-0.01720982789993286;0.004624062683433294;0.007372145541012287;0.02387329377233982;0.017471197992563248;-0.013756677508354187;-0.0010130066657438874;0.03235355764627457;0.0002124344027834013;-0.03158387914299965;0.0037412892561405897;0.022962873801589012;-0.004662466701120138;-0.021408285945653915;-0.031033756211400032;-0.012069151736795902;0.00281899212859571;0.0010402327170595527;-0.013380002230405807;0.01475211139768362;0.04445137456059456;0.01782580465078354;0.03472401946783066;0.0077434140257537365;-0.038284782320261;0.0010215386282652617;0.03172015771269798;0.03258160129189491;0.03261636942625046;0.3484058678150177;0.3584417700767517;0.36830124258995056;0.36986520886421204;0.3789215385913849;0.44949233531951904;0.4635549783706665;0.4499078392982483;0.3251286447048187;0.2992614805698395;0.3558551073074341;0.38861578702926636;15
90;0.04188179347826087;7417;1324.6153743512475;0.08665539525752641;2006.526535765365;-209.52052307128906;165.65611267089844;-31.921302795410156;6.934749126434326;-17.217296600341797;1.267516016960144;-21.802841186523438;-12.74155044555664;-15.922197341918945;-10.59196662902832;-6.641982078552246;-2.699812889099121;-5.2531633377075195;-3.460695505142212;-3.3013017177581787;-5.372418403625488;0.4079277515411377;-3.9553308486938477;-0.6638371348381042;-5.783505439758301;-1.4748351573944092;-3.0391409397125244;-0.006058447062969208;-2.023085594177246;0.36628639698028564;0.16682876646518707;-1.4555262327194214;-0.5786992907524109;-4.460642337799072;-0.5413665175437927;-1.6696110963821411;-0.5643528699874878;-1.6298304796218872;1.0239598751068115;-1.3106739521026611;-0.7867583632469177;-1.114642858505249;-0.7929161787033081;-1.3091411590576172;-1.6875070333480835;3649.7843070652175;1.3187010288238525;2612.2262639491987;3740.953095254805;4803.509124482681;0.04417962208390236;0.10005466639995575;-0.013553762808442116;-0.06972359120845795;0.048767972737550735;-0.047152504324913025;-0.06019620969891548;0.00929508451372385;-0.07510334253311157;-0.07332445681095123;0.008754600770771503;0.006523007992655039;0.020621614530682564;0.032915130257606506;-0.006298306863754988;-0.021175550296902657;0.023057274520397186;0.025353267788887024;-0.03936030715703964;-0.05579306557774544;-0.009813343174755573;-0.01478522177785635;-0.006122362334281206;0.02565355971455574;0.03580860048532486;-0.0005219376762397587;-0.013387245126068592;0.0260334312915802;0.007837001234292984;-0.0023447645362466574;0.03736545145511627;0.03328288719058037;0.029267489910125732;-0.00960996188223362;-0.048480115830898285;-0.03107299841940403;-0.01742357574403286;-0.013374317437410355;-0.001496854005381465;-0.003775430843234062;0.3497016429901123;0.3698441982269287;0.33238449692726135;0.3002828359603882;0.3708805739879608;0.4163772761821747;0.5424574017524719;0.42603710293769836;0.3042994439601898;0.276441365480423;0.28470495343208313;0.36944231390953064;15
91;0.04163552989130435;7381;978.8118544245683;0.0744903982664728;1963.35649657766;-223.84295654296875;175.7123565673828;-39.59861755371094;9.972187995910645;-25.027366638183594;5.472363471984863;-30.74452018737793;-6.983691215515137;-19.754613876342773;-13.184225082397461;-9.22940444946289;-0.47675010561943054;-7.759792327880859;-4.866698741912842;-3.5835087299346924;-7.709871768951416;-0.349104642868042;-7.707304954528809;-1.4144688844680786;-7.17684268951416;1.3742396831512451;-4.5874786376953125;1.3320856094360352;-3.690991163253784;-1.6846405267715454;-0.9601473212242126;-1.981978178024292;-1.2319960594177246;-4.73510217666626;0.4231233596801758;-4.040195465087891;-0.18444178998470306;-3.7010891437530518;0.5516640543937683;-2.332327127456665;-0.3807283341884613;-2.2622616291046143;-1.2020368576049805;-0.3294416069984436;-0.2561724781990051;3408.175526494565;1.275343418121338;2587.692184538918;3738.9192647594878;4813.422447902921;-0.12495842576026917;-0.09065739810466766;-0.019763145595788956;0.010447107255458832;-0.0355253741145134;0.007296775002032518;-0.028122136369347572;-0.004353614524006844;0.06895052641630173;0.00485664326697588;-0.019739264622330666;-0.023469852283596992;-0.04303668811917305;-0.03436625376343727;-0.003666982753202319;0.04328084737062454;-0.032269880175590515;-0.00695502245798707;0.03190841153264046;0.040013156831264496;-0.0039139119908213615;0.0019365642219781876;0.036760829389095306;0.018490707501769066;-0.023723497986793518;0.006598409730941057;0.006747335661202669;0.009562121704220772;-0.01017762441188097;-0.0034556512255221605;-0.02895319275557995;0.0016451918054372072;-0.003757952246814966;-0.009212320670485497;0.008627954870462418;0.024520765990018845;0.01868157647550106;0.006844498682767153;-0.015942353755235672;-0.021974967792630196;0.31990572810173035;0.3722899556159973;0.38135579228401184;0.4187529981136322;0.40961185097694397;0.41926684975624084;0.46669867634773254;0.4617557227611542;0.4228874742984772;0.35599222779273987;0.3518649637699127;0.3429972231388092;15
92;0.04367498867753623;7733;572.9928321895017;0.05699349518884321;1927.7988126086168;-242.8153076171875;185.516357421875;-45.58428192138672;14.017093658447266;-28.363632202148438;11.180816650390625;-30.651742935180664;-5.2814459800720215;-21.523374557495117;-7.435481548309326;-8.751238822937012;2.723871946334839;-4.23159122467041;-1.954253911972046;-4.522648334503174;-9.207151412963867;0.4878920018672943;-6.527550220489502;-0.15043342113494873;-10.81050968170166;1.8903731107711792;-6.68527889251709;-1.8590657711029053;-5.930631637573242;-1.184857726097107;-2.5134410858154297;-4.340574741363525;-0.7897420525550842;-5.1033854484558105;-0.42157796025276184;-5.105161666870117;-0.5425378084182739;-4.719094753265381;1.3067724704742432;-2.1600420475006104;1.0005449056625366;-1.401878833770752;1.203974962234497;-0.09918790310621262;-1.5043973922729492;3333.9639945652175;1.2661292552947998;2513.2962677594714;3662.4738743979983;4743.4350250387915;-0.1753724217414856;0.06650342047214508;0.01271025650203228;-0.030261987820267677;0.04928257316350937;-0.04816216602921486;0.0652947723865509;0.029321854934096336;0.0252063050866127;0.037057194858789444;0.004368222318589687;-0.055273231118917465;0.007109835743904114;0.07418281584978104;0.03515349701046944;-0.005597066134214401;-0.017966311424970627;-0.018188389018177986;-0.02756344899535179;0.019436923786997795;0.03426585718989372;0.03692399337887764;-0.012616945430636406;0.00844019465148449;-0.0016367386560887098;-0.034768883138895035;0.010896246880292892;0.015742026269435883;-0.012790819630026817;-0.024274621158838272;0.01405055820941925;0.014587421901524067;-0.02344799041748047;-0.04686141759157181;-0.038371168076992035;-0.05769065022468567;-0.04673868790268898;-7.291047222679481e-05;-0.013247404247522354;0.0015400485135614872;0.3451242744922638;0.392544150352478;0.3950749933719635;0.44008439779281616;0.43803223967552185;0.5316876173019409;0.5015466809272766;0.41919952630996704;0.3965376317501068;0.3893517553806305;0.43707138299942017;0.38393014669418335;15
93;0.03979421422101449;7047;655.139312895942;0.06094211926130876;1827.7481548812395;-242.6207275390625;186.72711181640625;-38.14725875854492;15.235048294067383;-22.420862197875977;7.397104263305664;-31.29076385498047;-2.5312492847442627;-18.809864044189453;-12.336127281188965;-9.162055969238281;2.2151267528533936;-6.998510360717773;-2.8917136192321777;-2.176663398742676;-8.62773323059082;1.3296887874603271;-5.593708038330078;-0.17458072304725647;-9.888803482055664;-0.7932794094085693;-5.963174343109131;0.9003070592880249;-4.792634963989258;-2.5145151615142822;-2.7037322521209717;-3.1774206161499023;-3.072957754135132;-6.035057067871094;-0.36263757944107056;-6.106985092163086;-2.383715867996216;-4.865139007568359;0.8062479496002197;-4.875903606414795;-1.6559605598449707;-2.544309377670288;-1.5710409879684448;-2.270970582962036;-2.3624703884124756;3200.270889945652;1.2776814699172974;2468.460565131399;3634.714653755595;4731.3488102076135;0.18499629199504852;-0.014022520743310452;-0.04240047559142113;-0.020788924768567085;-0.06266950070858002;0.011009005829691887;-0.05405633896589279;-0.006080049090087414;-0.029553940519690514;-0.01810164749622345;-0.03274085000157356;-0.03949730470776558;-0.01909996010363102;0.010631375014781952;0.016027286648750305;0.009034045040607452;-0.002577626844868064;0.0028213486075401306;0.006696801166981459;-0.03412538021802902;-0.026315849274396896;-0.045331016182899475;-0.014815562404692173;-0.03780718147754669;-0.05522630736231804;0.0409567691385746;0.058917734771966934;0.011508787982165813;0.014548420906066895;0.04054170846939087;0.010971739888191223;-0.01903640106320381;-0.022191882133483887;0.012990457937121391;0.03482988476753235;0.0015901537844911218;-0.01693829894065857;-0.014795665629208088;0.005695854779332876;0.03755325824022293;0.4407987594604492;0.361588716506958;0.3855144679546356;0.46608805656433105;0.5187502503395081;0.46327364444732666;0.38600942492485046;0.35878056287765503;0.37710872292518616;0.36107829213142395;0.40314197540283203;0.437636137008667;15
94;0.0425484035326087;7541;687.9976094414127;0.062451686663142596;1994.1995525990626;-238.22137451171875;177.20436096191406;-40.45484924316406;14.130763053894043;-26.162023544311523;9.05376148223877;-29.495941162109375;-5.701181411743164;-19.478246688842773;-12.352550506591797;-10.27794075012207;-0.9165245890617371;-5.7369384765625;-3.8642520904541016;-6.444352149963379;-7.852687835693359;3.3382763862609863;-4.744357585906982;0.8127686381340027;-9.570341110229492;-0.6792687773704529;-6.485828399658203;0.3488110601902008;-4.6572794914245605;-2.2717151641845703;-0.6682982444763184;-2.1358635425567627;-2.3963277339935303;-6.831190586090088;-1.876998782157898;-4.92726993560791;-1.1142373085021973;-3.6115992069244385;3.6623263359069824;-1.3501940965652466;-0.8124062418937683;-2.176757574081421;-1.3128620386123657;-2.65912127494812;-2.381612777709961;3593.922809103261;1.2633243799209595;2603.569181312451;3723.8966819743546;4775.85163419155;-0.21966740489006042;0.07815136760473251;0.035961925983428955;-0.026455700397491455;0.0534980446100235;-0.02175365760922432;0.04460955783724785;-0.04133303090929985;0.0020933523774147034;0.004841366317123175;-0.018711628392338753;0.011269845999777317;0.04202229902148247;0.04561759904026985;-0.006373099982738495;-0.03129531070590019;-0.00948523823171854;-0.0011484340066090226;-0.020948011428117752;-0.029038092121481895;-0.03682524338364601;-0.00011690250539686531;-0.03038177452981472;0.043825842440128326;0.0204428993165493;-0.01378787774592638;-0.00438650930300355;0.05838349834084511;0.08045806735754013;0.023978708311915398;0.007755442056804895;-0.01791493594646454;-0.017550241202116013;-0.027122046798467636;-0.04587375000119209;-0.010712146759033203;0.015467721037566662;0.03520677983760834;0.029431501403450966;-0.0006848072516731918;0.39620572328567505;0.33756232261657715;0.30659788846969604;0.35621166229248047;0.4400703012943268;0.44175517559051514;0.40449389815330505;0.3536503314971924;0.3025427460670471;0.34743931889533997;0.4597916305065155;0.480404794216156;15
95;0.042889492753623186;7599;461.3103191138573;0.05113841502603701;1932.1069555981774;-253.7288055419922;184.85385131835938;-47.291316986083984;16.239652633666992;-22.694622039794922;12.1831636428833;-32.13066101074219;-5.588492393493652;-22.635242462158203;-9.117768287658691;-12.672035217285156;-2.1737771034240723;-8.244525909423828;-4.463697910308838;-5.207346439361572;-8.713139533996582;1.5033763647079468;-6.80244779586792;0.8133054971694946;-8.589159965515137;2.289529800415039;-8.469403266906738;-1.7900902032852173;-5.9339518547058105;-0.785711407661438;-0.3230690658092499;-3.7250313758850098;-2.8344640731811523;-7.025415897369385;0.22653180360794067;-3.9896392822265625;-0.15017569065093994;-5.732731342315674;0.7876892685890198;-2.992218017578125;-1.4926443099975586;-2.8096764087677;-0.5338872671127319;-2.5453274250030518;-2.8787076473236084;3356.30859375;1.2864452600479126;2492.2896964483984;3629.425106162214;4706.9552398723345;0.2668057978153229;-0.05413997545838356;0.006379608530551195;0.06531305611133575;-0.025732407346367836;0.03983338549733162;-0.05947084352374077;0.06462493538856506;0.008223661221563816;0.006294441409409046;-0.02399582229554653;-0.03427737206220627;0.016257386654615402;0.021806253120303154;-0.008357405662536621;-0.02725026197731495;-0.032453298568725586;-0.013987100683152676;-0.019640542566776276;0.0047625028528273106;-0.008464242331683636;-0.036917220801115036;0.003066329751163721;0.03782843053340912;-0.00417710468173027;0.008747581392526627;0.0013691086787730455;-0.014213373884558678;-0.03835468739271164;-0.007734609767794609;-0.010172282345592976;0.012991500087082386;0.0017640030710026622;0.00670910719782114;0.021999437361955643;-0.008674769662320614;-0.011098723858594894;-0.004857090767472982;0.009516510181128979;0.025385349988937378;0.46691179275512695;0.43411362171173096;0.36189961433410645;0.33229267597198486;0.4129009246826172;0.5346570611000061;0.4977797269821167;0.44868770241737366;0.3743133842945099;0.36851122975349426;0.4114450514316559;0.40484902262687683;15
96;0.04272956295289855;7576;491.11612708536427;0.052764616789574184;1943.157666458907;-252.3372802734375;183.6446075439453;-40.86729049682617;12.62060832977295;-26.382688522338867;12.416688919067383;-30.883258819580078;-4.888912200927734;-21.012544631958008;-12.252313613891602;-13.120254516601562;-1.0800142288208008;-5.366365432739258;-1.90348482131958;-3.9202396869659424;-9.867315292358398;-0.284046471118927;-6.2298736572265625;-0.20147860050201416;-12.236169815063477;-0.10577207058668137;-4.450764179229736;1.3919792175292969;-5.130594730377197;-2.0897021293640137;-1.7582279443740845;-2.798368453979492;-1.9547295570373535;-7.42638635635376;-0.7344349026679993;-2.8659846782684326;-0.05958729609847069;-5.75242805480957;1.6092833280563354;-2.383549213409424;-1.7324305772781372;-3.2135374546051025;-1.76241135597229;-3.638117790222168;-3.031743288040161;3511.7221467391305;1.2607501745224;2554.551106256346;3694.9672636750024;4765.5698706631165;-0.13149702548980713;0.14887167513370514;-0.01378854364156723;-0.12746962904930115;0.07066820561885834;-0.06418998539447784;-0.010714570991694927;-0.049185611307621;-0.03448716923594475;-0.006660889834165573;-0.04360651597380638;0.009467815048992634;0.012374935671687126;-0.015545884147286415;-0.007788446731865406;0.012270541861653328;-0.014978197403252125;-0.010141430422663689;-0.02245265059173107;-0.024033142253756523;0.006132058333605528;0.0680985301733017;0.006280336529016495;-0.026362841948866844;0.0014066440053284168;0.03581580892205238;0.0115018580108881;-0.02327187918126583;0.00017466752615291625;0.021082384511828423;0.017706310376524925;0.012127350084483624;0.023279663175344467;-0.0011621502926573157;-0.02882549539208412;-0.0381881408393383;-0.04198850691318512;0.005674583371728659;0.008801727555692196;0.026089034974575043;0.40183109045028687;0.3435877561569214;0.35194727778434753;0.47434285283088684;0.5098214149475098;0.46861350536346436;0.4646511673927307;0.3562893569469452;0.3020836412906647;0.2872612178325653;0.3779624104499817;0.45583203434944153;15
97;0.04378962862318841;7754;419.7013411032875;0.048777651926128554;1903.4852153829386;-260.6201477050781;185.67185974121094;-45.29107666015625;9.72358226776123;-23.24471092224121;10.143036842346191;-34.26680374145508;-4.678426265716553;-21.88898277282715;-8.965755462646484;-7.387610912322998;3.285663604736328;-6.965060234069824;-5.307519435882568;-3.599480628967285;-7.424691677093506;1.4262531995773315;-5.850337505340576;-0.5323630571365356;-11.9439058303833;1.807730793952942;-4.7872772216796875;-0.0834905207157135;-5.916532039642334;-2.3293728828430176;-0.8185929656028748;-1.765444040298462;0.22044368088245392;-4.937930107116699;0.15595977008342743;-4.770808219909668;0.06417156755924225;-4.512526035308838;0.9523096084594727;-2.3550727367401123;0.33915919065475464;-1.6727309226989746;-0.516939640045166;-0.5007250308990479;-1.8955516815185547;3212.504245923913;1.2455732822418213;2472.6344083707995;3644.9357853204606;4741.0020230997125;-0.20437100529670715;-0.05867227166891098;0.0936303585767746;0.08245692402124405;-0.007651821244508028;0.008986170403659344;0.028284627944231033;-0.01000757236033678;-0.007070125546306372;-0.02893023192882538;-0.007436930667608976;-0.01099294051527977;-0.02193146012723446;0.016745654866099358;0.02787245623767376;0.00336678815074265;-0.015048607252538204;0.021726926788687706;0.005744903814047575;0.030082564800977707;-0.01563233695924282;0.006570323836058378;-0.01856059581041336;-0.027637172490358353;-0.0335971973836422;-0.01867825910449028;-0.0018015204695984721;0.009215823374688625;0.0322856567800045;0.011611944064497948;-0.013681531883776188;-0.011474286206066608;-0.004680854734033346;0.016202237457036972;0.02923627570271492;0.06479419022798538;0.029895920306444168;-0.006391298491507769;-0.014239062555134296;-0.0009734706836752594;0.3707466721534729;0.39112287759780884;0.3563511371612549;0.387251079082489;0.4338032007217407;0.45328545570373535;0.4231906235218048;0.383024126291275;0.3750001788139343;0.3552515506744385;0.3536750376224518;0.386377215385437;15
98;0.04315698596014493;7643;351.56926158961505;0.0446432845912633;1975.7922522625927;-263.7386169433594;176.8597869873047;-41.96444320678711;11.631461143493652;-20.673498153686523;4.333096504211426;-29.433162689208984;-3.6888208389282227;-17.165225982666016;-12.524810791015625;-7.899794101715088;2.570925235748291;-6.660393238067627;-2.990570545196533;-3.174013137817383;-9.934952735900879;0.5571113228797913;-5.484901428222656;-1.7166606187820435;-6.983735084533691;4.417508602142334;-3.779766798019409;-0.8166431188583374;-4.699431896209717;-2.11285662651062;-2.9647138118743896;-1.9924949407577515;-0.3552505373954773;-4.394362926483154;2.243755578994751;-1.7461599111557007;0.330194890499115;-2.5965631008148193;2.0194032192230225;-3.291144371032715;0.07929325103759766;0.019767694175243378;-1.0249669551849365;-2.111302375793457;-1.1309800148010254;3471.5268342391305;1.2797529697418213;2552.951793376589;3700.897459561355;4784.464296811367;0.11308979988098145;0.04856531322002411;-0.027998609468340874;0.002225277479737997;-0.03770347684621811;-0.05079295486211777;-0.0006796048837713897;0.0006646972033195198;0.0002939735713880509;0.015958009287714958;-0.011420447379350662;-0.037258680909872055;-0.022904029116034508;-0.00414931820705533;0.013493601232767105;-0.020285766571760178;0.003646036610007286;0.005169071722775698;0.011342272162437439;0.05055664852261543;0.04440520703792572;0.03475859761238098;0.021052371710538864;-0.00046982141793705523;0.009711440652608871;0.029151717200875282;0.03239329904317856;0.011480591259896755;-0.020036498084664345;-0.027599487453699112;-0.020312292501330376;-0.032688356935977936;-0.02756606601178646;-0.038803648203611374;-0.02837327867746353;-0.02686399407684803;-0.004086464177817106;0.02619212679564953;0.025457100942730904;0.009198565036058426;0.3417806327342987;0.31400060653686523;0.33330634236335754;0.36424946784973145;0.4053460657596588;0.40541842579841614;0.4660874605178833;0.46175113320350647;0.3669378161430359;0.3955589830875397;0.3584551215171814;0.37985843420028687;15
99;0.04181527400362319;7404;424.89914196838686;0.049078765362773426;1826.7895388283262;-262.8791198730469;187.26116943359375;-39.46430206298828;11.496904373168945;-22.687314987182617;8.208294868469238;-29.20932960510254;-1.9152096509933472;-16.790098190307617;-9.19367504119873;-8.554758071899414;4.703892707824707;-3.344864845275879;-2.652517080307007;-3.846001386642456;-8.660566329956055;3.9109060764312744;-3.2621302604675293;-0.3967847228050232;-10.0996675491333;1.5106946229934692;-5.734204292297363;0.9894243478775024;-2.424226999282837;-0.21626834571361542;-2.24454402923584;-1.9261343479156494;0.5473490357398987;-4.360580921173096;1.6058177947998047;-1.602347493171692;1.8034356832504272;-5.792956829071045;0.6329294443130493;-0.8729387521743774;0.07291638106107712;-2.203772783279419;-0.8884081840515137;-2.5853254795074463;-3.198955535888672;3097.722911005435;1.2733442783355713;2434.439365394666;3612.619553724825;4716.054924210071;-0.01631692610681057;-0.02904549427330494;-0.0030411044135689735;-0.03053274005651474;-0.042737171053886414;-0.022660011425614357;0.01223357766866684;0.013806518167257309;0.05645643174648285;0.012695121578872204;-0.07108756899833679;-0.04334742948412895;0.00669831270352006;0.004041334614157677;-0.009071175940334797;0.03676388040184975;0.007114240434020758;-0.0037843454629182816;0.03389310836791992;0.0330958217382431;-0.03782297670841217;-0.021041402593255043;0.02637849934399128;0.03155357390642166;-0.027270298451185226;-0.012939618900418282;0.005427944008260965;0.024927670136094093;0.03575710579752922;0.02880939468741417;0.013764490373432636;-0.005483111832290888;-0.03697686642408371;-0.004092969931662083;0.028891339898109436;0.014069088734686375;0.03580506518483162;0.029631365090608597;-0.004044293891638517;0.021228915080428123;0.3523108661174774;0.3698819577693939;0.35019204020500183;0.43047037720680237;0.4573461413383484;0.45532408356666565;0.4517785906791687;0.3590797185897827;0.30032840371131897;0.3162262439727783;0.3537563383579254;0.37313708662986755;15
100;0.03801517210144927;6735;189.78739120347885;0.0328007963856722;1859.811321938351;-299.1991882324219;185.54737854003906;-33.75941848754883;17.927099227905273;-16.888208389282227;18.541412353515625;-23.180463790893555;-2.7212069034576416;-15.884055137634277;-7.060957908630371;-6.551270961761475;3.6310360431671143;-4.768762588500977;-3.3308074474334717;-0.9501007795333862;-2.906080961227417;5.599095821380615;-1.7329843044281006;2.9467437267303467;-7.603671073913574;2.7331883907318115;-3.3277499675750732;3.9388537406921387;-0.9609572887420654;0.8188245892524719;-0.37060263752937317;-1.0678054094314575;2.6581177711486816;-3.135995864868164;0.007995760068297386;-2.985260009765625;2.095858573913574;-3.4518208503723145;0.558195173740387;-2.0359764099121094;1.1053667068481445;-1.173740029335022;-0.9846293926239014;-0.630744457244873;-0.729838490486145;3291.708984375;1.2693336009979248;2535.2774140378456;3693.341783989798;4776.5147146124045;-0.04535911604762077;-0.04375213757157326;-0.03456162288784981;0.022427506744861603;-0.028560113161802292;0.08484870195388794;0.028588900342583656;0.008210228756070137;-0.030320385470986366;-0.011670272797346115;0.051963552832603455;0.05699392780661583;-0.02724510058760643;-0.047574132680892944;-0.052339598536491394;-0.011806325055658817;-0.017780698835849762;0.023058781400322914;-0.0035883074160665274;-0.06625013053417206;-0.02611265890300274;0.008261589333415031;0.013812982477247715;0.019599108025431633;0.024672338739037514;0.012150013819336891;-0.06283430755138397;-0.011210167780518532;0.012564819306135178;0.0167550016194582;0.02133012004196644;0.053732555359601974;0.03456014394760132;0.008726154454052448;0.012397092767059803;0.02996828965842724;-0.013157235458493233;-0.041040971875190735;-0.019363414496183395;-0.03456825762987137;0.4186383783817291;0.348510205745697;0.3465990722179413;0.4052623510360718;0.4543725848197937;0.4119252860546112;0.3667735755443573;0.3888552486896515;0.4112863838672638;0.36093342304229736;0.3634539246559143;0.4409607946872711;15
101;0.04166242074275362;7376;435.467288433659;0.04968536331872831;1971.362977438186;-262.13330078125;172.2965545654297;-27.12173843383789;11.850011825561523;-12.792177200317383;3.681579828262329;-18.49610137939453;-3.0791361331939697;-11.374512672424316;-10.202527046203613;-2.4271860122680664;1.9800516366958618;-2.7217233180999756;-1.1386802196502686;-1.7468459606170654;-5.266462802886963;1.2427992820739746;-1.9485108852386475;-0.8252257704734802;-6.370519638061523;0.029989933595061302;-1.6001737117767334;1.2568566799163818;-1.4072884321212769;0.9842053651809692;2.035033941268921;0.6014363765716553;-0.027760138735175133;-1.3261198997497559;1.3070118427276611;-3.2550597190856934;-1.384939432144165;-2.8273861408233643;0.816412091255188;-0.31672564148902893;1.553174376487732;0.23396334052085876;-1.7306526899337769;-1.826047658920288;-0.5478255748748779;3613.458729619565;1.2840882539749146;2625.3370917634193;3766.9863924259603;4841.159280315003;0.33607521653175354;0.09160306304693222;-0.11692515760660172;-0.036177996546030045;-0.0024520016741007566;-0.03930455818772316;-0.034051790833473206;0.01937703602015972;-0.02887854166328907;0.013286632485687733;-0.00038041514926590025;0.041218213737010956;0.03006897307932377;0.016156138852238655;-0.0118618318811059;-0.053720369935035706;-0.0021958020515739918;-0.022458866238594055;0.026154277846217155;0.030743131414055824;0.02231340855360031;-0.0007971371524035931;0.026753876358270645;0.003391777165234089;-0.04709718003869057;-0.04736753925681114;-0.006653547752648592;-0.002870551310479641;-0.02686404436826706;-0.028763530775904655;0.0002920192200690508;-0.025575892999768257;-0.034762218594551086;0.040713295340538025;0.03508247062563896;0.0012767978478223085;0.010282094590365887;-0.008149025961756706;0.003523340681567788;0.00738555658608675;0.31651851534843445;0.3809899687767029;0.4727397859096527;0.4109894335269928;0.47801804542541504;0.5236626267433167;0.38265979290008545;0.385817289352417;0.33117279410362244;0.3467973470687866;0.3835853338241577;0.3553043603897095;15
