;zcrAvg;changeSign;energyValue;rmseValue;centAvg;mfcc1;mfcc2;mfcc3;mfcc4;mfcc5;mfcc6;mfcc7;mfcc8;mfcc9;mfcc10;mfcc11;mfcc12;mfcc13;mfcc14;mfcc15;mfcc16;mfcc17;mfcc18;mfcc19;mfcc20;mfcc21;mfcc22;mfcc23;mfcc24;mfcc25;mfcc26;mfcc27;mfcc28;mfcc29;mfcc30;mfcc31;mfcc32;mfcc33;mfcc34;mfcc35;mfcc36;mfcc37;mfcc38;mfcc39;mfcc40;rolloff;spectral_flux;spectral_bandwidth_2;spectral_bandwidth_3;spectral_bandwidth_4;mfcc_delta1;mfcc_delta2;mfcc_delta3;mfcc_delta4;mfcc_delta5;mfcc_delta6;mfcc_delta7;mfcc_delta8;mfcc_delta9;mfcc_delta10;mfcc_delta11;mfcc_delta12;mfcc_delta13;mfcc_delta14;mfcc_delta15;mfcc_delta16;mfcc_delta17;mfcc_delta18;mfcc_delta19;mfcc_delta20;mfcc_delta21;mfcc_delta22;mfcc_delta23;mfcc_delta24;mfcc_delta25;mfcc_delta26;mfcc_delta27;mfcc_delta28;mfcc_delta29;mfcc_delta30;mfcc_delta31;mfcc_delta32;mfcc_delta33;mfcc_delta34;mfcc_delta35;mfcc_delta36;mfcc_delta37;mfcc_delta38;mfcc_delta39;mfcc_delta40;chroma_stft1;chroma_stft2;chroma_stft3;chroma_stft4;chroma_stft5;chroma_stft6;chroma_stft7;chroma_stft8;chroma_stft9;chroma_stft10;chroma_stft11;chroma_stft12;class
167;0.10184980751811594;18047;48.816425912551864;0.01663541672861021;5047.742920580204;-276.2803039550781;63.49602508544922;-70.35558319091797;-28.637319564819336;-48.74803161621094;-17.552474975585938;-52.524574279785156;-6.813615322113037;-32.48078536987305;-9.103711128234863;-20.112865447998047;-7.2902936935424805;-19.747791290283203;-1.5453623533248901;-16.882160186767578;1.1049256324768066;-13.091756820678711;0.8414592146873474;-9.976594924926758;2.9136886596679688;-9.80026912689209;5.059044361114502;-7.399966239929199;6.138146877288818;-6.941556930541992;4.122865200042725;-4.610184669494629;5.742627143859863;-4.715918064117432;5.0553765296936035;-3.1606991291046143;5.190806865692139;-2.648664951324463;5.176464080810547;-1.878534197807312;4.950690746307373;-2.0153260231018066;4.612728595733643;-2.416891574859619;3.08376145362854;10905.724779211956;1.442825198173523;4780.743366442832;5654.1548183821615;6478.9631454235105;0.11722595989704132;-0.010039638727903366;0.055417340248823166;0.03951488435268402;-0.04795508831739426;-0.03195728361606598;-0.08864684402942657;0.02202596887946129;0.028632797300815582;0.04488442838191986;-0.027869774028658867;0.02601397968828678;-0.019466418772935867;-0.006551159080117941;-0.008033745922148228;0.00039374586776830256;0.010181835852563381;0.023875093087553978;-0.0005017757648602128;0.012999334372580051;-0.008486103266477585;-0.02295444905757904;-0.028119251132011414;-0.04497229680418968;-0.03638261929154396;-0.008680058643221855;0.02956848405301571;0.018627416342496872;0.02293866127729416;0.02237265557050705;0.014154068194329739;-0.002618726808577776;0.008367161266505718;5.2276554924901575e-05;-0.021245522424578667;0.0056688738986849785;-0.00017380646022502333;0.00660608010366559;0.005641785915941;0.005370358936488628;0.5305469632148743;0.5417537093162537;0.5045566558837891;0.4980235993862152;0.48936572670936584;0.47619205713272095;0.50165855884552;0.5425427556037903;0.5296993255615234;0.5227968692779541;0.5467843413352966;0.533207356929779;11
168;0.09605270606884057;17022;49.313261758566725;0.01671985684528952;4997.690779772349;-276.34344482421875;68.73619842529297;-64.67655181884766;-29.005712509155273;-50.649864196777344;-16.136831283569336;-52.3531379699707;-7.921199321746826;-34.453304290771484;-10.213565826416016;-22.49756622314453;-7.782431602478027;-19.04010772705078;-0.6045814752578735;-18.28851318359375;0.24626967310905457;-13.622950553894043;1.2396215200424194;-10.593832015991211;4.14113187789917;-8.238730430603027;4.897953987121582;-8.964127540588379;6.306795120239258;-6.9018874168396;4.911874294281006;-4.323749542236328;6.563815593719482;-4.111922740936279;6.163825511932373;-3.5757553577423096;5.382144451141357;-3.590390682220459;4.946178436279297;-2.938678503036499;5.3359246253967285;-2.148400068283081;5.242898941040039;-2.4790754318237305;4.539176940917969;10962.959408967392;1.4356954097747803;4849.009087165683;5719.8135991069;6544.275757014946;-0.06996260583400726;-0.03742188960313797;0.025671420618891716;0.005840328987687826;-0.06806659698486328;-0.04034528508782387;-0.007010316010564566;-0.020931841805577278;0.03248285502195358;0.03456200286746025;0.0013321255100890994;0.00782114639878273;0.000492272840347141;-0.02547144889831543;-0.03176448494195938;0.02507687918841839;-0.008541020564734936;-0.03824203088879585;-0.024462997913360596;0.0014348195400089025;-0.036929138004779816;-0.0008712063427083194;-0.023631425574421883;0.016363127157092094;-0.005152693949639797;0.018663644790649414;0.010799145326018333;0.017556432634592056;0.022644946351647377;0.0010591174941509962;0.004621010739356279;-0.0012866469332948327;-0.0001430539123248309;0.002778057474642992;-0.010413873009383678;0.0001848573301685974;0.010247834958136082;0.019329966977238655;0.02046639285981655;0.02275354415178299;0.4790661334991455;0.5037025213241577;0.5212509632110596;0.543018639087677;0.5202149748802185;0.5116568207740784;0.5445238947868347;0.542052686214447;0.5369537472724915;0.5356168150901794;0.5212300419807434;0.47994691133499146;11
169;0.09948482789855072;17623;47.27735898002787;0.01637107898169461;5044.891596837084;-278.88787841796875;63.11588668823242;-67.94620513916016;-28.946510314941406;-48.28849792480469;-20.15699005126953;-51.55949401855469;-6.773687362670898;-33.09064865112305;-13.006791114807129;-20.673419952392578;-7.943938255310059;-18.80828285217285;-2.5069706439971924;-16.471771240234375;-0.4556124806404114;-12.228865623474121;0.08503391593694687;-8.60290813446045;2.1321523189544678;-8.524548530578613;5.038915634155273;-6.361382484436035;4.863183498382568;-6.536233425140381;3.4009878635406494;-3.889054775238037;5.068075180053711;-4.102911949157715;4.853909969329834;-2.5574793815612793;5.245326995849609;-1.996080994606018;4.20135498046875;-2.1597483158111572;4.069659233093262;-1.366682529449463;4.757170677185059;-1.629315972328186;3.097235918045044;10963.209069293478;1.4235200881958008;4806.342529198804;5680.453689682373;6505.457483232839;0.0446719191968441;0.07335374504327774;0.011750384233891964;0.03188633173704147;0.06331897526979446;0.014517832547426224;-0.03833073005080223;0.012981360778212547;0.0250899326056242;-0.025688879191875458;-0.060238514095544815;-0.045916493982076645;-0.07068606466054916;-0.03972260281443596;-0.039186991751194;-0.008642495609819889;0.001801721635274589;0.02182072587311268;0.01986672170460224;0.022831564769148827;0.030553491786122322;0.008067320100963116;0.02048500068485737;0.013791404664516449;-0.007226667366921902;-0.01653607375919819;-0.005929731298238039;-0.022274263203144073;-0.002751388121396303;-0.012612085789442062;0.001314682886004448;0.003993878606706858;0.01428251527249813;-0.00759548507630825;0.007193705532699823;-0.018859948962926865;0.004640515428036451;-0.004630969371646643;-0.009962426498532295;-0.03707249462604523;0.517899215221405;0.5196288824081421;0.5119537711143494;0.5413869023323059;0.5109713077545166;0.496236652135849;0.5432613492012024;0.5618324875831604;0.554700493812561;0.5715844035148621;0.5325397253036499;0.47148728370666504;11
170;0.09945227581521739;17614;43.34700923398557;0.01567581972202549;5094.405843784658;-278.83056640625;67.35359954833984;-64.38453674316406;-26.63957405090332;-49.696285247802734;-15.754926681518555;-53.25163650512695;-7.58640718460083;-35.57963562011719;-11.579005241394043;-23.30465316772461;-7.7437615394592285;-20.164113998413086;-0.26179641485214233;-17.45831871032715;2.8987629413604736;-13.318492889404297;2.1843173503875732;-8.514641761779785;6.534212112426758;-8.666237831115723;5.429980278015137;-8.956659317016602;6.849656105041504;-7.019893646240234;5.1248555183410645;-5.6114959716796875;5.772291660308838;-5.810122966766357;5.527980804443359;-4.145100116729736;5.18853235244751;-3.5806634426116943;5.1085124015808105;-3.470304012298584;4.895545959472656;-2.2821192741394043;6.126204490661621;-2.611943244934082;4.4466447830200195;11125.675526494566;1.4341171979904175;4886.764990204621;5736.791359719542;6543.67824348611;0.01713196001946926;0.040123291313648224;-0.04645229130983353;0.017068183049559593;0.0033002521377056837;0.024877620860934258;-0.011868280358612537;-0.02237168699502945;-0.050862982869148254;-0.03161129355430603;0.05174098536372185;-0.00161778274923563;0.0016945051029324532;-0.02008810266852379;0.005881273653358221;0.037361130118370056;-0.007625535596162081;-0.004019167274236679;-0.015637412667274475;0.04016146808862686;0.0024792628828436136;-0.029458744451403618;-0.023541513830423355;-0.017141621559858322;-0.009615231305360794;0.04020090401172638;0.015413816086947918;0.003413326106965542;-0.023146530613303185;0.007352151907980442;-0.014384587295353413;0.0122528076171875;0.014083676971495152;0.00829028245061636;-0.007966594770550728;-0.014766806736588478;0.020379802212119102;0.02046981081366539;0.009192083030939102;0.00814253930002451;0.5555463433265686;0.5536062121391296;0.5048842430114746;0.5014691352844238;0.5185481309890747;0.5229973196983337;0.5280551910400391;0.5449790954589844;0.5436785221099854;0.5600172877311707;0.5584998726844788;0.5511806011199951;11
171;0.0966499660326087;17111;44.59921920758663;0.015900630152423052;5068.399900305099;-278.53070068359375;67.08490753173828;-65.22633361816406;-27.1805362701416;-50.08253479003906;-15.470235824584961;-51.122074127197266;-7.022478103637695;-34.00300216674805;-9.529394149780273;-22.094322204589844;-8.188239097595215;-21.355154037475586;-1.3893884420394897;-18.673465728759766;0.41020095348358154;-13.209343910217285;2.2105414867401123;-9.943470001220703;3.840005874633789;-8.789432525634766;5.26279354095459;-8.019352912902832;6.2715911865234375;-7.426234245300293;4.605114936828613;-5.6179585456848145;5.826198577880859;-4.694731712341309;6.088973522186279;-3.6769824028015137;5.360013961791992;-3.3047943115234375;4.955657005310059;-3.2997419834136963;4.80657958984375;-2.440148115158081;5.306612491607666;-2.069274425506592;4.72169828414917;11037.732676630434;1.4261223077774048;4856.709062541412;5714.313492777794;6527.420902240225;0.06013800576329231;0.00656137615442276;0.057650525122880936;-0.0031847795471549034;-0.08637455105781555;-0.13649091124534607;-0.013479724526405334;0.06019287183880806;0.05426611378788948;0.04821624234318733;0.04200734570622444;0.06645956635475159;-0.018441952764987946;0.0004924442619085312;-0.004674767144024372;0.011066457256674767;-0.012592637911438942;-0.016383182257413864;-0.023250652477145195;0.004144227132201195;-0.014134321361780167;-0.025398802012205124;0.009409147314727306;0.00782416108995676;0.013303779065608978;0.032043103128671646;0.0029564639553427696;0.01111308392137289;0.024933570995926857;0.0062473430298268795;0.003966910764575005;-0.009906057268381119;-0.01609862595796585;-0.00803843792527914;0.004704199731349945;-0.0011428666766732931;0.00728145195171237;0.008667131885886192;-0.015655089169740677;-0.012181790545582771;0.527987539768219;0.5372253656387329;0.49206405878067017;0.4739324152469635;0.46900635957717896;0.4752361476421356;0.509447455406189;0.5500527024269104;0.541018009185791;0.5549680590629578;0.5258409976959229;0.5244806408882141;11
172;0.10208191802536232;18085;44.043076708360495;0.01580118060786151;5125.43185500837;-275.4863586425781;66.08921813964844;-66.4331283569336;-26.182851791381836;-49.61275863647461;-15.784677505493164;-50.61417007446289;-5.044349193572998;-33.78364181518555;-11.321002006530762;-21.061914443969727;-7.748774528503418;-20.82762336730957;-0.12999123334884644;-17.696157455444336;0.5261589288711548;-13.9931640625;2.488247871398926;-9.022966384887695;4.717321395874023;-9.671976089477539;5.451350212097168;-8.581979751586914;6.696322917938232;-7.771425724029541;4.730854034423828;-5.497499942779541;5.9541192054748535;-5.019625186920166;6.0768723487854;-3.688868284225464;5.960231304168701;-3.5776610374450684;5.255148887634277;-3.1138837337493896;5.082245826721191;-3.055058240890503;5.218872547149658;-2.851227045059204;4.0845866203308105;10997.03804347826;1.4164345264434814;4837.2621715400155;5694.928563230914;6508.801799679939;-0.08288129419088364;-0.05801968649029732;0.007964828051626682;0.07430267333984375;0.03345157206058502;-0.05264628306031227;-0.08900485187768936;-0.04729042202234268;-0.03329932689666748;-0.04172968491911888;0.011673676781356335;0.00849219225347042;-0.01517153438180685;-0.012410732917487621;-0.01222971174865961;-0.013282195664942265;0.00405637314543128;-0.0002116763062076643;0.027331579476594925;0.024268493056297302;-0.0016300588613376021;-0.01601535454392433;-0.036440227180719376;-0.023250814527273178;-0.013250008225440979;-0.00663783447816968;0.015185579657554626;0.012894071638584137;0.008908748626708984;-0.013476469554007053;-0.0018833954818546772;-0.020098673179745674;-0.014599374495446682;0.0014508848544210196;-0.01216709055006504;0.003295673057436943;0.018426574766635895;0.015021390281617641;0.018094271421432495;-0.0033119001891463995;0.5612241625785828;0.5563057065010071;0.5128896236419678;0.5108184218406677;0.5046894550323486;0.5194921493530273;0.5770676136016846;0.5724213719367981;0.5622479915618896;0.5464768409729004;0.5363360643386841;0.5366100072860718;11
173;0.10017691349637681;17742;39.429286285140975;0.014950654165242157;5056.130710848022;-279.94091796875;66.26895141601562;-69.19479370117188;-25.376358032226562;-47.085208892822266;-15.767622947692871;-50.516632080078125;-5.027029037475586;-33.306236267089844;-10.845010757446289;-19.53603744506836;-5.929150104522705;-20.62847328186035;-1.1872711181640625;-18.29549217224121;0.5322129130363464;-14.202157974243164;2.2890686988830566;-9.901985168457031;4.397820949554443;-9.894518852233887;5.417876720428467;-8.95684814453125;5.821371555328369;-7.9158782958984375;4.441687107086182;-6.514951229095459;5.292715549468994;-4.915085792541504;5.403071880340576;-4.234384059906006;5.542917251586914;-3.3475613594055176;5.388472080230713;-2.178386926651001;5.932744026184082;-2.168386697769165;4.888604164123535;-3.0319321155548096;3.7298388481140137;10846.180791440218;1.3995095491409302;4780.867083242428;5665.345427264019;6499.980342890058;0.11048749089241028;0.0601179301738739;-0.05801759287714958;-0.038377370685338974;-0.00201486237347126;0.027541767805814743;0.03946835547685623;0.0021012257784605026;-0.0019431114196777344;0.03787003085017204;0.02186628244817257;0.016818756237626076;-0.012227918021380901;0.04942938685417175;0.037441499531269073;0.06283541768789291;0.06473838537931442;0.028757261112332344;-0.012357275001704693;0.0010405388893559575;0.009121295064687729;-0.0011419503716751933;-0.033834055066108704;-0.009323496371507645;-0.01607426069676876;-0.0010062998626381159;-0.0022317692637443542;-0.023826638236641884;-0.032752081751823425;0.020034536719322205;-0.015807507559657097;-0.006823138799518347;-0.01145909633487463;0.023280108347535133;0.026338892057538033;0.0225497055798769;0.025463134050369263;0.028501521795988083;0.006190039683133364;0.00765831908211112;0.5015743374824524;0.48830318450927734;0.48951494693756104;0.4736757278442383;0.4611304998397827;0.48493748903274536;0.5640473961830139;0.5644629597663879;0.5569831132888794;0.5505639314651489;0.5722983479499817;0.5258222222328186;11
174;0.09446473052536232;16738;47.238044025161415;0.016364270527317905;4955.735683691202;-277.5750427246094;68.64871978759766;-64.74108123779297;-29.024181365966797;-49.264583587646484;-16.97596549987793;-49.30002212524414;-7.040902614593506;-32.32392883300781;-10.779650688171387;-19.733240127563477;-9.407779693603516;-21.493141174316406;-1.8863905668258667;-18.1691951751709;0.11228770017623901;-11.494929313659668;2.183229446411133;-9.173150062561035;3.0928518772125244;-8.309165954589844;4.039450168609619;-8.518081665039062;5.144252300262451;-7.313112735748291;3.2582831382751465;-5.075761318206787;5.280333042144775;-3.526853322982788;5.187917709350586;-2.9095194339752197;5.311599254608154;-2.486845016479492;4.214845180511475;-2.3014252185821533;4.132676601409912;-1.7806035280227661;4.006056785583496;-2.5814707279205322;3.4348902702331543;10842.498301630434;1.4096492528915405;4819.457108951071;5708.949222206307;6548.8966383670095;-0.061650119721889496;0.024658534675836563;-0.008861887268722057;-0.04258933663368225;-0.04498027637600899;-0.005639742594212294;0.03345959633588791;-0.03843159228563309;-0.02615547738969326;0.015354706905782223;0.049430105835199356;-0.019659224897623062;-0.0030624610371887684;-0.010780014097690582;-0.045659296214580536;-0.011850500479340553;-0.03704184293746948;-0.029258307069540024;-0.025376681238412857;0.02575838193297386;0.019120393320918083;0.04346046969294548;0.025599313899874687;0.02522987686097622;-0.002696916926652193;-0.006576788146048784;-0.005153060890734196;0.004900449421256781;-0.009750597178936005;0.010623158887028694;-0.01542659942060709;-0.00914836023002863;-0.022677266970276833;0.0004044159722980112;0.01125899888575077;0.01816786639392376;-0.011883242055773735;-4.755793997901492e-05;-0.009388587437570095;-1.5080493540153839e-05;0.5659566521644592;0.5737348794937134;0.5064404010772705;0.46615466475486755;0.4290865659713745;0.43964773416519165;0.506023645401001;0.531495213508606;0.5241444706916809;0.5394818782806396;0.5553291440010071;0.5473363995552063;11
175;0.09898097826086956;17528;44.49352333002706;0.015881777280351905;5037.187111416408;-276.81170654296875;66.9823226928711;-65.31114959716797;-25.737545013427734;-47.866065979003906;-16.601606369018555;-51.47126388549805;-7.3980326652526855;-32.69148635864258;-11.862593650817871;-19.803253173828125;-9.969916343688965;-21.613813400268555;-1.5009243488311768;-17.52892303466797;0.7697697281837463;-12.502111434936523;1.9594248533248901;-9.154480934143066;4.175024032592773;-7.9112162590026855;5.460831165313721;-6.909723281860352;6.327544689178467;-6.383592128753662;4.375546455383301;-5.050939559936523;5.386319160461426;-4.171476364135742;4.854794025421143;-3.7703676223754883;4.5805983543396;-3.7533740997314453;4.380529403686523;-3.2330586910247803;4.472655773162842;-1.8648154735565186;4.523471355438232;-2.8170108795166016;3.3399264812469482;10830.202530570652;1.4097833633422852;4799.11120979682;5675.203592762587;6507.004815604579;-0.046766337007284164;-0.04386110231280327;0.027311816811561584;0.04555106908082962;-0.008268853649497032;0.0018381477566435933;-0.06213268265128136;-0.06267158687114716;-0.05440265312790871;0.018349850550293922;-0.007679372560232878;0.0010563739342615008;-0.043930649757385254;-0.031991150230169296;-0.02965080738067627;-0.027129551395773888;-0.03496682643890381;0.006588217336684465;0.008765920996665955;0.018802572041749954;-0.008451547473669052;0.0183086097240448;0.030998092144727707;0.027012554928660393;-0.015060325153172016;0.003930555656552315;0.001338101108558476;0.03408891335129738;0.012620332650840282;-0.019725725054740906;0.0021276643965393305;0.0036164491903036833;0.012235350906848907;-0.006572159472852945;-0.024933163076639175;0.009886258281767368;0.003570833709090948;-0.003661405062302947;-0.028027335181832314;-0.020243439823389053;0.551499605178833;0.566084623336792;0.55916428565979;0.5147077441215515;0.4797540605068207;0.48573291301727295;0.5297645926475525;0.533475935459137;0.54840487241745;0.5712810754776001;0.5580001473426819;0.5403391122817993;11
176;0.09996461730072463;17698;47.18846768920926;0.016355680792939337;5072.710095343453;-276.9300842285156;64.55938720703125;-65.84418487548828;-27.45846939086914;-49.090782165527344;-17.171886444091797;-51.80544662475586;-8.082581520080566;-31.739791870117188;-11.707914352416992;-20.11650848388672;-9.993000984191895;-20.132722854614258;-2.028534412384033;-16.249534606933594;1.1364456415176392;-11.419698715209961;0.6693445444107056;-8.336819648742676;3.261090040206909;-7.999959468841553;4.6681599617004395;-7.063255786895752;5.3262810707092285;-6.022261142730713;4.258113384246826;-4.533902168273926;4.755899906158447;-4.118839263916016;3.879760980606079;-3.7148447036743164;3.8152599334716797;-2.4332997798919678;3.7450995445251465;-2.364048957824707;4.037193298339844;-1.7135076522827148;3.7971489429473877;-2.026052474975586;3.533940553665161;10923.700322690218;1.4503111839294434;4799.489797069127;5655.185900282593;6469.685763464911;-0.09725084155797958;-0.046702004969120026;-0.0005760358762927353;-0.025747166946530342;0.011998060159385204;0.014585329219698906;-0.053669605404138565;-0.022553933784365654;-0.024831688031554222;-0.060781482607126236;-0.04456109181046486;-0.02248048037290573;-0.047614093869924545;-0.006018942687660456;-0.04205024242401123;-0.04492388293147087;-0.032755881547927856;-0.03666713088750839;-0.028813086450099945;0.0009524193592369556;-0.01321641355752945;-0.0069364826194942;0.002758553484454751;0.03130225092172623;0.006131689064204693;-0.009204666130244732;-0.03516107052564621;0.0022300209384411573;0.01222952175885439;0.015214991755783558;0.01419113576412201;0.007342304103076458;0.009819251485168934;-0.021421268582344055;-0.03147253021597862;-0.004077127203345299;-0.006044172216206789;-0.010866490192711353;-0.024615636095404625;0.0019796136766672134;0.5646239519119263;0.5454840064048767;0.5331255793571472;0.5122393369674683;0.49095025658607483;0.5010525584220886;0.5304954648017883;0.520928680896759;0.5351079106330872;0.5653246641159058;0.5590627789497375;0.5738701224327087;11
177;0.09624801856884058;17043;38.578824556243255;0.014788536328071875;5133.233906090776;-284.19879150390625;64.711669921875;-65.60188293457031;-28.62664794921875;-50.83222198486328;-16.243309020996094;-51.695674896240234;-6.636354923248291;-31.631399154663086;-11.045570373535156;-19.57524871826172;-8.97399616241455;-20.15218734741211;-1.5482172966003418;-17.791786193847656;2.279313802719116;-12.669927597045898;1.9494280815124512;-8.96900749206543;4.5173821449279785;-7.898561954498291;5.261531352996826;-7.930800437927246;5.971625804901123;-6.00295352935791;4.8201584815979;-4.6301398277282715;5.718088150024414;-4.225463390350342;4.7546868324279785;-3.830983877182007;4.701475620269775;-3.0244040489196777;4.5276103019714355;-2.3990747928619385;3.9618780612945557;-2.8494772911071777;3.9068055152893066;-2.6209893226623535;3.9043123722076416;11023.502038043478;1.4281766414642334;4850.9098276508885;5691.5503781132675;6496.035424552135;0.09991295635700226;0.017771612852811813;0.012063072994351387;0.01185186393558979;-0.015755243599414825;0.05156615003943443;0.004200472496449947;0.020003795623779297;0.048494111746549606;0.012947741895914078;-0.03465888276696205;-0.05312152951955795;-0.057474467903375626;-0.04659811779856682;-0.06270934641361237;-0.016105057671666145;0.00403063278645277;-0.01614421419799328;-0.022411026060581207;-0.002536409068852663;-0.0067739225924015045;0.023750774562358856;0.0075365216471254826;0.00732154306024313;0.006045206915587187;0.01382784079760313;0.038993071764707565;0.029033739119768143;0.009201276116073132;0.015602488070726395;0.015159303322434425;0.011980623006820679;-0.014569307677447796;-0.015918690711259842;-0.01005313266068697;-0.01794920302927494;-0.019881470128893852;-0.015975812450051308;0.008205811493098736;-0.0016928865807130933;0.5530725717544556;0.5147925019264221;0.48945072293281555;0.5012199282646179;0.47011131048202515;0.48830071091651917;0.5176689624786377;0.5463359355926514;0.5406657457351685;0.5433143973350525;0.5515509247779846;0.575951874256134;11
178;0.09908288043478261;17547;48.78447123445069;0.01662997223682566;5051.70374548592;-278.2774353027344;63.461849212646484;-67.79367065429688;-30.003829956054688;-48.67287826538086;-19.596054077148438;-51.10084915161133;-7.248201370239258;-33.348758697509766;-12.048423767089844;-20.520116806030273;-8.436639785766602;-19.85422134399414;-0.802179753780365;-16.23004150390625;-0.41890090703964233;-12.131614685058594;1.8578517436981201;-8.13251781463623;3.1026737689971924;-7.568912029266357;4.927032947540283;-7.649796009063721;4.400221347808838;-6.9587812423706055;4.0482635498046875;-4.66945743560791;4.942061424255371;-4.1959757804870605;4.069232940673828;-2.8039486408233643;4.732490539550781;-2.3174889087677;4.248508453369141;-2.2948880195617676;4.299485206604004;-1.4782981872558594;4.212498664855957;-2.2395763397216797;3.8295326232910156;10992.981063179348;1.418163776397705;4829.970761928117;5707.292217879882;6532.826231834085;-0.08801209926605225;-0.019745929166674614;0.0032288813963532448;-0.013391886837780476;-0.007285236846655607;-0.0331784188747406;-0.012101656757295132;-0.018819598481059074;0.00968319270759821;0.01565166376531124;0.029507581144571304;0.034986890852451324;0.0006818425608798862;0.014279065653681755;-0.0016713846707716584;0.000487548706587404;-0.024619201198220253;-0.01903185434639454;-0.025261957198381424;-0.008526567369699478;-0.03614667430520058;-0.016211260110139847;-0.011383681558072567;-0.009618026204407215;-0.018794985488057137;-0.0023858153726905584;-0.002450853120535612;0.01850731112062931;0.03041045181453228;0.031789056956768036;0.03195147588849068;0.020093999803066254;0.008473647758364677;0.017538728192448616;0.028949430212378502;0.015244937501847744;-0.015245513990521431;-0.00430207047611475;-0.0008863926050253212;-0.005123941693454981;0.509014368057251;0.5179877877235413;0.4926309287548065;0.4973677098751068;0.4907625615596771;0.46219655871391296;0.4989941120147705;0.5309777855873108;0.5334188938140869;0.5255439281463623;0.5452467799186707;0.5303657054901123;11
179;0.09805536684782609;17364;41.10450799149314;0.015264952368544814;5105.299362935918;-282.3368225097656;65.08121490478516;-68.2151107788086;-30.203001022338867;-52.50177764892578;-16.10626220703125;-51.82997131347656;-5.500283718109131;-31.91651725769043;-7.872719764709473;-21.46930694580078;-7.69219446182251;-20.756607055664062;-0.32481274008750916;-18.09271812438965;1.8096226453781128;-12.68256664276123;1.9582226276397705;-10.862892150878906;4.043409824371338;-9.643065452575684;4.906003952026367;-9.270973205566406;6.293429374694824;-8.2606782913208;4.288273334503174;-6.2759480476379395;6.775274753570557;-3.7450950145721436;6.373011589050293;-3.491661310195923;6.131932258605957;-3.4508540630340576;4.828664779663086;-3.2048275470733643;5.247523307800293;-2.8099794387817383;4.949863433837891;-3.081125497817993;4.093515396118164;11049.404296875;1.42697274684906;4847.065907874449;5704.666895435638;6517.59908311617;0.00615399144589901;0.0465417355298996;-0.09023220837116241;-0.04816935956478119;-0.030684741213917732;0.03543339669704437;0.048301830887794495;-0.024240925908088684;-0.06622424721717834;-0.05883455276489258;-0.03227506950497627;0.0069661373272538185;-0.01593840681016445;0.020260518416762352;0.011512200348079205;-0.0017231388483196497;-0.002206818899139762;0.015157301910221577;-0.0007003369391895831;0.002766186371445656;-0.003929823637008667;0.0034373835660517216;-0.01454591378569603;-0.01080784760415554;-0.011603032238781452;0.004039608407765627;0.03993432968854904;0.016629036515951157;-0.02365850657224655;-0.010806324891746044;-0.004802572540938854;-0.02021505869925022;-0.0020682686008512974;-0.02933931164443493;-0.014806964434683323;-0.00718713691458106;0.031205885112285614;0.028024371713399887;0.002125674393028021;-0.017247354611754417;0.5387651920318604;0.5749847292900085;0.5492875576019287;0.5037530660629272;0.4756203591823578;0.45054879784584045;0.45429927110671997;0.48395076394081116;0.5377015471458435;0.532916784286499;0.5281964540481567;0.516198456287384;11
180;0.10019389719202898;17750;47.27065028299802;0.016369918064007116;5047.29541514616;-276.2818298339844;63.74317169189453;-68.29448699951172;-28.567411422729492;-49.14070510864258;-19.53301429748535;-51.355899810791016;-7.961511611938477;-33.39247131347656;-12.063146591186523;-18.83098602294922;-8.273033142089844;-20.457326889038086;-1.9392645359039307;-17.06236457824707;0.44671621918678284;-11.421385765075684;2.0469820499420166;-8.271625518798828;3.6261980533599854;-7.390661239624023;5.2487006187438965;-6.62521505355835;5.901786804199219;-6.665656089782715;3.825364351272583;-4.491415977478027;5.88376522064209;-3.88312029838562;4.57940673828125;-2.6705715656280518;4.530191421508789;-2.966427803039551;4.106252670288086;-2.842634677886963;3.9796571731567383;-1.816330909729004;4.450925827026367;-2.0474801063537598;3.45015287399292;10825.209324048914;1.4286203384399414;4790.076052801896;5671.3137941523655;6503.037486160196;0.008791538886725903;-0.003450609277933836;0.0015767000149935484;0.023009736090898514;0.019262295216321945;-0.010919167660176754;-0.04563696309924126;0.05490829795598984;0.021057356148958206;0.010788961313664913;0.004497977904975414;-0.01468010526150465;-0.0026503687258809805;0.04275142401456833;0.0018732817843556404;-0.007444464601576328;0.011295649223029613;-0.005667224992066622;-0.01060731615871191;0.003239656565710902;-0.006612499710172415;0.015241092070937157;-0.00484860735014081;-0.04505333676934242;-0.003964502830058336;0.007955241948366165;-0.003912859596312046;0.02103700302541256;0.020916786044836044;0.01605268195271492;0.018706511706113815;0.015121069736778736;-0.010781241580843925;-0.011653348803520203;0.008401273749768734;0.0036812112666666508;-0.019991407170891762;-0.01085033267736435;-0.022936470806598663;-0.006165559869259596;0.5458601117134094;0.5356131196022034;0.4820115268230438;0.46420663595199585;0.46505260467529297;0.5011371970176697;0.5448676943778992;0.5641756653785706;0.5911837220191956;0.5911853909492493;0.5162080526351929;0.5388251543045044;11
