;zcrAvg;changeSign;energyValue;rmseValue;centAvg;mfcc1;mfcc2;mfcc3;mfcc4;mfcc5;mfcc6;mfcc7;mfcc8;mfcc9;mfcc10;mfcc11;mfcc12;mfcc13;mfcc14;mfcc15;mfcc16;mfcc17;mfcc18;mfcc19;mfcc20;mfcc21;mfcc22;mfcc23;mfcc24;mfcc25;mfcc26;mfcc27;mfcc28;mfcc29;mfcc30;mfcc31;mfcc32;mfcc33;mfcc34;mfcc35;mfcc36;mfcc37;mfcc38;mfcc39;mfcc40;rolloff;spectral_flux;spectral_bandwidth_2;spectral_bandwidth_3;spectral_bandwidth_4;mfcc_delta1;mfcc_delta2;mfcc_delta3;mfcc_delta4;mfcc_delta5;mfcc_delta6;mfcc_delta7;mfcc_delta8;mfcc_delta9;mfcc_delta10;mfcc_delta11;mfcc_delta12;mfcc_delta13;mfcc_delta14;mfcc_delta15;mfcc_delta16;mfcc_delta17;mfcc_delta18;mfcc_delta19;mfcc_delta20;mfcc_delta21;mfcc_delta22;mfcc_delta23;mfcc_delta24;mfcc_delta25;mfcc_delta26;mfcc_delta27;mfcc_delta28;mfcc_delta29;mfcc_delta30;mfcc_delta31;mfcc_delta32;mfcc_delta33;mfcc_delta34;mfcc_delta35;mfcc_delta36;mfcc_delta37;mfcc_delta38;mfcc_delta39;mfcc_delta40;chroma_stft1;chroma_stft2;chroma_stft3;chroma_stft4;chroma_stft5;chroma_stft6;chroma_stft7;chroma_stft8;chroma_stft9;chroma_stft10;chroma_stft11;chroma_stft12;class
140;0.018568840579710144;3302;10951.185617221376;0.2491617080677231;1238.57114076885;-163.65003967285156;203.09039306640625;-15.364810943603516;37.317073822021484;3.9174671173095703;8.347681999206543;1.7582851648330688;4.696976661682129;-2.4257729053497314;2.2906384468078613;-8.715899467468262;-5.790312767028809;1.992558479309082;0.24984289705753326;-0.8592439293861389;-2.2781288623809814;0.22094488143920898;-3.0933852195739746;-5.234459400177002;-6.229210376739502;-1.2263318300247192;-0.44645243883132935;-0.7646092772483826;-1.950605869293213;-5.1198530197143555;-5.1072492599487305;-5.748640060424805;-3.1851391792297363;-1.5709030628204346;-1.4087804555892944;-2.4527690410614014;-1.9955312013626099;-5.943490982055664;-3.853637456893921;-2.9481399059295654;-2.479724407196045;-2.1096789836883545;-2.5543649196624756;-2.684323310852051;-3.7966089248657227;2190.64453125;1.2389628887176514;2118.0522671332346;3358.9683517675144;4583.655411714064;0.4368570148944855;0.15707825124263763;-0.22918076813220978;0.008204750716686249;-0.07864584773778915;-0.06544768065214157;0.016129842028021812;-0.0003297280636616051;-0.04278777167201042;-0.06771758943796158;0.016538403928279877;0.00691451458260417;-0.03522443398833275;-0.07984411716461182;0.009811627678573132;0.01617470569908619;0.01767127215862274;-0.03776247799396515;-0.013076306320726871;0.012486143037676811;0.0055020456202328205;-0.013911004178225994;-0.013176110573112965;-0.008881096728146076;-0.002095733769237995;-0.004279141314327717;0.0038441878277808428;-0.009381764568388462;-0.004301005974411964;-0.013184127397835255;-0.0009731596801429987;-0.00875827856361866;-0.014782740734517574;-0.0047010150738060474;0.02235018089413643;-0.03829348459839821;-0.03219272941350937;-0.03376069664955139;-0.022637397050857544;-0.016789333894848824;0.6587041616439819;0.5740866661071777;0.4945611357688904;0.43673422932624817;0.4271034002304077;0.5071994662284851;0.48612353205680847;0.44621485471725464;0.4675668776035309;0.5497022271156311;0.6307736039161682;0.662148118019104;12
141;0.028313235960144928;5014;4362.3310908903795;0.15725701197173564;1191.8854406677626;-223.383056640625;217.4834747314453;-33.6070556640625;2.218928337097168;-5.052744388580322;-16.541725158691406;-8.897220611572266;-9.68486499786377;-9.663636207580566;-13.892224311828613;-14.184737205505371;-11.852667808532715;-6.308621406555176;-3.457383632659912;2.357604742050171;4.293466091156006;1.250361442565918;-0.26463428139686584;-2.494630813598633;-5.002817153930664;-5.802486896514893;-7.426174640655518;-5.321023464202881;-2.0633926391601562;-4.01852560043335;-3.876692056655884;-3.030029296875;-2.6157803535461426;0.7900659441947937;2.2394495010375977;0.3594222366809845;-0.983715832233429;-3.679861545562744;-3.398700475692749;-0.8836221694946289;-2.6485559940338135;-1.7244809865951538;-0.9679358601570129;-0.4407106339931488;-0.8607967495918274;2064.9405570652175;1.0266468524932861;1499.7202930430558;2421.4624649384746;3427.899364628853;-0.5667747855186462;-0.01578274555504322;0.1403832584619522;-0.20336152613162994;-0.006506456062197685;-0.03223908320069313;-0.07960503548383713;-0.04191248118877411;-0.018835552036762238;-0.001186954788863659;-0.049543607980012894;-0.004169505555182695;0.013481314294040203;0.04252978786826134;0.01633620820939541;0.021280687302350998;0.024935167282819748;0.057080209255218506;-0.032588016241788864;-0.031196245923638344;-0.019252976402640343;0.008191303350031376;0.0008788067498244345;0.01622890494763851;-0.008671354502439499;-0.03571337088942528;-0.01852450519800186;0.008282252587378025;0.018082447350025177;0.015037406235933304;0.008040033280849457;0.0366516076028347;0.029550986364483833;0.016936862841248512;-0.004185916855931282;0.026819024235010147;0.014814287424087524;0.002484708558768034;-0.022947199642658234;-0.015218257904052734;0.45405662059783936;0.4892885386943817;0.46265339851379395;0.27778998017311096;0.15434207022190094;0.17036718130111694;0.17189928889274597;0.17036467790603638;0.19337350130081177;0.21981748938560486;0.20674915611743927;0.26956114172935486;12
142;0.03636492300724638;6436;3938.893955523502;0.14943001855161478;1610.1972054231837;-200.66127014160156;192.05255126953125;-32.12046813964844;17.283424377441406;-5.207617282867432;-5.767425537109375;-6.581276893615723;3.7274062633514404;-3.426931619644165;-4.461004257202148;-10.180795669555664;-2.088629961013794;-3.1237075328826904;2.578261137008667;0.5095521211624146;1.0206692218780518;1.9992201328277588;4.34360408782959;2.1205174922943115;-1.5332733392715454;-1.3196958303451538;-1.1232335567474365;-1.7525360584259033;2.171198844909668;1.7442731857299805;1.3834816217422485;1.058670163154602;0.7945989966392517;0.5070395469665527;1.9951139688491821;-0.8140221834182739;0.012695666402578354;-2.187797784805298;-1.17226243019104;-0.7367448210716248;-2.5730156898498535;-2.376938819885254;-1.3723087310791016;-1.3643149137496948;-1.0930193662643433;2803.7478770380435;1.696316123008728;2200.6957448663466;3393.0934526343426;4592.438400775599;0.0025587440468370914;0.048860158771276474;0.1531580090522766;0.13236603140830994;0.029820449650287628;0.030481664463877678;0.062423691153526306;0.03439147397875786;0.06275991350412369;0.07562290877103806;0.04102860018610954;-0.005969966761767864;-0.002852959558367729;-0.04141650348901749;-0.00543733686208725;-0.055582426488399506;0.0021716905757784843;-0.04141157492995262;0.0014121781568974257;-0.01828547567129135;0.0252853911370039;0.0445382297039032;-0.003042994299903512;-0.003231428563594818;-0.013531723991036415;0.04577567055821419;0.025450699031352997;0.01575988344848156;0.010823669843375683;0.01621250808238983;-0.020346498116850853;-0.009129173122346401;0.00383920525200665;0.022102702409029007;0.027544444426894188;0.002231532707810402;-0.009813751094043255;-0.023568809032440186;-0.023470032960176468;-0.031368084251880646;0.6071534156799316;0.7701746821403503;0.698983907699585;0.5868428349494934;0.5324979424476624;0.4542279541492462;0.42346033453941345;0.4056447744369507;0.37773409485816956;0.3967045843601227;0.454446941614151;0.5127511620521545;12
143;0.021648550724637682;3832;16067.737656305746;0.30180614047401705;1419.9071448444165;-142.15516662597656;187.95033264160156;-9.271431922912598;46.51592254638672;-9.535918235778809;4.097933292388916;-4.633592128753662;-4.625201225280762;-11.102237701416016;-5.070828914642334;-12.82459545135498;-6.085962295532227;-11.502044677734375;-0.81098872423172;-1.1798661947250366;-2.9652984142303467;-2.938133955001831;-4.159623146057129;-2.530343770980835;-9.492410659790039;-6.934336185455322;-6.609483242034912;-8.221774101257324;-5.068741321563721;-5.844977378845215;-1.6386107206344604;-1.1369199752807617;-0.8820627331733704;-1.178127646446228;1.4446110725402832;0.2645498514175415;1.5329439640045166;-1.7820802927017212;0.14290446043014526;-0.5530911684036255;-2.801973342895508;-1.3771800994873047;0.5692567825317383;-2.976548671722412;-1.9581972360610962;2587.1675441576085;1.1961451768875122;2383.736755888108;3590.1274406836287;4753.7487627528;-0.14064934849739075;0.0649024099111557;-0.06532546132802963;-0.024994537234306335;-0.07919436693191528;-0.09620675444602966;-0.032724037766456604;-0.06368351727724075;-0.06341100484132767;-0.09374000132083893;-0.026295924559235573;-0.027681734412908554;-0.023444311693310738;0.021894384175539017;-0.03789892420172691;-0.008217760361731052;-0.011712878942489624;-0.01526243519037962;-0.002499178284779191;-0.011480454355478287;-0.02580665610730648;-0.026195641607046127;-0.016945449635386467;-0.0460975207388401;-0.016522876918315887;0.024773849174380302;0.016097858548164368;0.014367963187396526;0.024522582069039345;0.045480187982320786;0.03987690061330795;0.033881958574056625;0.01203598640859127;0.012315665371716022;0.004605154972523451;0.011013023555278778;-0.025469323620200157;0.005984587129205465;0.010088601149618626;0.005623328033834696;0.5018189549446106;0.5074187517166138;0.5133931636810303;0.4973369240760803;0.43761923909187317;0.3956349194049835;0.42730942368507385;0.4347381889820099;0.4408928155899048;0.43019869923591614;0.44697239995002747;0.5018577575683594;12
144;0.02315726902173913;4099;7371.479717492835;0.20442219240367623;1745.094334417757;-186.34014892578125;169.0069580078125;-19.304216384887695;32.676673889160156;2.152864694595337;8.814553260803223;1.8458789587020874;-2.5234947204589844;-7.465073108673096;-5.208718776702881;-6.199951648712158;-4.46370267868042;-6.833934307098389;0.6408185362815857;-0.8225229382514954;0.24577884376049042;-2.322232961654663;-1.9186875820159912;-2.1955597400665283;-6.752206325531006;-5.848802089691162;-4.466010093688965;-6.7296295166015625;-4.677215576171875;-5.463290214538574;-2.1489648818969727;-2.964743137359619;-0.16781742870807648;-3.5628793239593506;-0.7673040628433228;-3.413562297821045;0.30920886993408203;-2.507427453994751;-0.7057082653045654;-0.8401427268981934;-2.614612102508545;-1.4011658430099487;0.04424199461936951;-0.6030529737472534;-1.288291335105896;3733.420516304348;1.2255949974060059;2583.6263128653554;3597.358458050712;4601.9759940710455;-0.05286940559744835;-0.07683864235877991;0.02516995370388031;-0.027190841734409332;0.06700615584850311;0.1116897463798523;-0.01751166582107544;0.10330525040626526;0.04867267236113548;0.10529372841119766;0.04030916467308998;0.0693797767162323;0.03321626037359238;0.0060126264579594135;0.015976233407855034;0.009661528281867504;0.03331182524561882;0.05215955153107643;0.06491687893867493;0.0033731074072420597;0.02080083079636097;-0.011070337146520615;0.014049820601940155;0.02429031766951084;0.002866357332095504;0.0013015968725085258;-0.03507975488901138;0.0009486930794082582;-0.06705405563116074;-0.013294008560478687;-0.04082318767905235;-0.017230618745088577;-0.041703108698129654;-0.03591169789433479;-0.005719597451388836;0.005338132381439209;0.022744128480553627;-0.02810203656554222;0.01754939556121826;0.008946109563112259;0.6043135523796082;0.5389043688774109;0.4372599422931671;0.3531551659107208;0.2836374342441559;0.22443263232707977;0.250366747379303;0.3925676941871643;0.5207697749137878;0.5904949903488159;0.5156691670417786;0.5536059141159058;12
145;0.03407637001811594;6034;7870.828766205693;0.21123259706875538;1811.2329743871765;-144.34031677246094;177.5268096923828;-31.52054786682129;33.33293533325195;-0.747826099395752;7.829572677612305;-9.960259437561035;6.214475154876709;-5.167688369750977;4.239302158355713;-3.3649661540985107;0.29680389165878296;-1.8582255840301514;-1.4743229150772095;1.5947599411010742;-0.18606629967689514;-0.8788836002349854;-7.353351593017578;2.2102556228637695;0.3430089056491852;2.13932728767395;-2.0815346240997314;-1.9024957418441772;-3.5803630352020264;-1.4873360395431519;1.3952234983444214;-4.2682881355285645;0.12729457020759583;-4.204676628112793;1.6005754470825195;-1.3668980598449707;0.6346928477287292;-2.292924404144287;-1.4780305624008179;-0.38566482067108154;-0.7009326219558716;1.7289925813674927;-2.806424379348755;-0.5883868932723999;-1.469286561012268;3669.2578125;1.2402160167694092;2640.3499995856737;3792.4481658585564;4918.515297066212;0.10939770936965942;0.1755198985338211;-0.08551005274057388;-0.04372350126504898;-0.09616230428218842;-0.2130413055419922;-0.07969124615192413;-0.057150308042764664;-0.024943094700574875;-0.0805148035287857;-0.030603032559156418;-0.05427169427275658;-0.0251051913946867;-0.045299090445041656;-0.04999184608459473;-0.04719163104891777;-0.07183652371168137;0.043125975877046585;-0.004889943171292543;0.006496279966086149;-0.02558012120425701;0.005454118829220533;-0.03272317349910736;0.0153562156483531;0.03044002316892147;-0.011202757246792316;-0.04150928929448128;-0.046300772577524185;0.01692437194287777;0.008483116514980793;0.056737784296274185;0.024031542241573334;0.04519994929432869;0.04990116506814957;0.03199540451169014;0.03037668578326702;-0.00149399577639997;0.022480739280581474;-0.028780857101082802;0.002161026932299137;0.5163648724555969;0.46971961855888367;0.42654427886009216;0.421312153339386;0.47303271293640137;0.5291898250579834;0.5213697552680969;0.5014059543609619;0.4845677614212036;0.5084762573242188;0.5612540245056152;0.5428372621536255;12
146;0.02779806385869565;4921;2830.105378476354;0.12666366295824144;1443.6175294538264;-213.19656372070312;194.7677764892578;-21.89244842529297;30.398439407348633;3.6421761512756348;4.742300510406494;-5.135659217834473;5.47219705581665;4.528283596038818;1.6054095029830933;-1.805732011795044;5.995194435119629;5.284162521362305;2.1370956897735596;0.8963860273361206;3.283963918685913;-1.1149499416351318;-2.678598165512085;-1.4595524072647095;-3.312889575958252;-1.6340442895889282;2.3425233364105225;1.5764570236206055;0.33702561259269714;-1.047055721282959;1.4606715440750122;-3.5500218868255615;-2.4779551029205322;-3.195953607559204;-0.8448454737663269;-2.4002034664154053;-2.2030019760131836;-2.1001455783843994;-0.4899032711982727;0.4890383183956146;2.0826478004455566;-0.16928993165493011;-2.844115972518921;-3.141991376876831;-2.0210459232330322;2729.3490998641305;1.2950997352600098;2343.5531678415377;3644.7700843627867;4933.276464052724;-0.18222039937973022;-0.13822446763515472;0.10222110152244568;0.09287196397781372;0.13190099596977234;0.17987824976444244;0.08871261775493622;0.07124312222003937;0.10826157033443451;0.017830656841397285;0.044461291283369064;0.06581229716539383;0.045242343097925186;-0.009809209033846855;-0.010766874998807907;0.03179217502474785;0.023846253752708435;0.055822283029556274;0.0065805683843791485;0.0235328059643507;0.00034521144698373973;0.00017544809088576585;-0.002446757862344384;0.0014187906635925174;-0.010238329879939556;-0.02670077234506607;0.02878325991332531;0.0478949211537838;0.00709917489439249;0.0027441869024187326;-0.036776065826416016;-0.0439060777425766;-0.06714058667421341;-0.07486627250909805;-0.04523368179798126;-0.04121736064553261;-0.0010983647080138326;0.030646808445453644;0.012239569798111916;-0.0015341115649789572;0.5541166663169861;0.49784356355667114;0.48966899514198303;0.4763849675655365;0.5190970301628113;0.52776038646698;0.49994418025016785;0.5283317565917969;0.4207468330860138;0.4647321105003357;0.5111855268478394;0.5576537251472473;12
147;0.06001613451086957;10616;4290.3381868589895;0.1559539672799006;1843.160315338395;-247.25445556640625;174.01126098632812;-0.439052939414978;31.45107078552246;6.4382643699646;17.348669052124023;0.85198575258255;10.035524368286133;6.279045104980469;0.07059839367866516;8.112003326416016;5.3316521644592285;7.827892303466797;4.060215950012207;0.6299898624420166;1.1176574230194092;-3.2771098613739014;-1.9390195608139038;-3.679351329803467;-4.364343643188477;-1.5740556716918945;1.9893982410430908;0.26873406767845154;-3.5117650032043457;0.7939419746398926;-0.5850796699523926;-3.9115092754364014;-3.6723172664642334;-5.068676948547363;2.7336020469665527;0.9672901034355164;-0.7054330706596375;-0.07645732164382935;-5.558780670166016;0.20292969048023224;-2.302689552307129;-1.2723779678344727;-1.2473046779632568;-4.790830612182617;0.5061675310134888;3390.512058423913;1.2331167459487915;2735.3497604253002;4004.550390851047;5200.063689711444;-0.17344552278518677;-0.02199510857462883;-0.03098667785525322;-0.05080339312553406;-0.03750528022646904;-0.0008318776381202042;0.04048781469464302;0.0018545564962550998;0.008404269814491272;0.023990973830223083;0.015173058956861496;-0.014620749279856682;-0.006025408394634724;0.03826534003019333;0.01248115859925747;-0.01576731912791729;0.032750796526670456;-0.016076376661658287;0.008947474882006645;0.026461007073521614;0.04615569859743118;0.009337632916867733;0.011097598820924759;0.01313745230436325;0.007623015902936459;0.001746705616824329;-0.02386344224214554;-0.008008379489183426;0.017747903242707253;0.03082302212715149;-0.008940542116761208;-0.018775563687086105;0.0019044412765651941;0.03699900209903717;0.018211811780929565;0.010145777836441994;-0.0038844095543026924;-0.024183174595236778;-0.028610624372959137;-0.019464418292045593;0.4302104711532593;0.4027072489261627;0.42254436016082764;0.49613329768180847;0.5677779316902161;0.5537801384925842;0.5537625551223755;0.5138536691665649;0.4688454568386078;0.4497719705104828;0.5167902112007141;0.4612782299518585;12
148;0.04691887454710145;8303;8550.951651996778;0.22016990016912208;2130.7421785719275;-97.94538116455078;183.32998657226562;-46.61085891723633;20.780078887939453;-11.777676582336426;1.1467621326446533;-15.752137184143066;9.472145080566406;-14.998600006103516;1.2584638595581055;-6.309835910797119;1.8415056467056274;-4.406308650970459;-1.4394577741622925;-0.9012385606765747;1.2805107831954956;-2.684377431869507;-0.19086763262748718;-3.6827595233917236;-2.5525097846984863;-1.8457413911819458;-1.8064051866531372;-6.217541217803955;-2.1752185821533203;-4.864523887634277;-0.5647312998771667;-5.414505481719971;-3.0695674419403076;-5.288222312927246;-1.6454482078552246;-4.023003578186035;-0.2090291827917099;-2.6009368896484375;1.1193647384643555;0.46972644329071045;2.9342565536499023;0.35025545954704285;0.2551572620868683;-0.5514965653419495;0.511863648891449;4157.156504755435;1.2228995561599731;2695.953875546063;3820.194309108199;4945.307420688576;0.3533981144428253;0.17900995910167694;-0.11995884776115417;-0.01925385557115078;0.004649834241718054;-0.11407017707824707;-0.06055724620819092;-0.037400584667921066;-0.04614883288741112;-0.035323143005371094;-0.03737333416938782;-0.059877604246139526;-0.06757021695375443;-0.08055052906274796;0.00549297733232379;0.012468572705984116;-0.04142208769917488;0.02528458461165428;0.040979478508234024;-0.01409689150750637;-0.01412881538271904;-0.020698271691799164;-0.04225482791662216;-0.022008808329701424;0.019443204626441002;0.042069315910339355;0.010060131549835205;-0.05361250787973404;-0.05303356796503067;-0.050766605883836746;-0.027324149385094643;0.01255831215530634;-0.0050391932018101215;-0.026909267529845238;0.011082726530730724;0.014899751171469688;0.038597650825977325;0.0454961322247982;0.023302821442484856;-0.0007612311164848506;0.46172070503234863;0.3908257484436035;0.415060818195343;0.4244202971458435;0.45315489172935486;0.43345239758491516;0.4400375485420227;0.42598506808280945;0.487824022769928;0.5576522946357727;0.6040833592414856;0.5754744410514832;12
149;0.03606204710144927;6385;1239.4289270905228;0.08382267411188882;1563.1749483939836;-272.0061950683594;198.86036682128906;-35.40835189819336;6.91367244720459;2.3330307006835938;-9.871709823608398;-3.1058669090270996;-3.613030433654785;-6.870333194732666;-6.165197372436523;-2.939863920211792;0.6047801971435547;-1.159468173980713;-2.816784143447876;2.463224172592163;3.5434463024139404;2.3066649436950684;1.0274155139923096;1.757616639137268;-1.2514383792877197;-1.0331928730010986;-0.936473548412323;-3.5853219032287598;-3.0122430324554443;-2.9352147579193115;-1.577390432357788;-1.2519842386245728;-3.8833093643188477;-4.613468647003174;-2.8261303901672363;-2.5712168216705322;-0.5193673372268677;-0.7867932915687561;-1.9235213994979858;-0.16135837137699127;-0.4894683361053467;0.33022230863571167;-0.24602819979190826;-1.1323010921478271;-0.5620453953742981;2816.730213994565;1.189003586769104;1972.004131798267;2998.893649594695;4076.702340805726;-0.5084194540977478;-0.14808091521263123;0.06548045575618744;-0.05494341626763344;0.050643038004636765;0.061032310128211975;0.06545861065387726;0.04695538431406021;0.08454746007919312;0.004964883904904127;0.029609091579914093;0.0466657429933548;0.039784982800483704;0.044195469468832016;-0.016574570909142494;-0.012595159932971;-0.021161826327443123;0.017519690096378326;0.022024108096957207;-0.007014031521975994;-0.020297003909945488;-0.007120270747691393;-0.0043702800758183;-0.024141928181052208;-0.03184417635202408;-0.0010147730354219675;0.009837030433118343;-0.0027885299641638994;0.01261881086975336;0.03447740152478218;0.017242439091205597;0.000991469481959939;-0.0071488479152321815;-0.018654074519872665;-0.031764719635248184;-0.016289157792925835;-0.030970891937613487;-0.020933620631694794;0.00040963490027934313;-0.007357991300523281;0.49188032746315;0.41171759366989136;0.4059165120124817;0.3852232098579407;0.4109906256198883;0.48040133714675903;0.41718754172325134;0.3553641140460968;0.3256436586380005;0.44440728425979614;0.5984324812889099;0.555463433265686;12
150;0.033528645833333336;5938;8111.337257759755;0.21443562323300164;1498.652262430138;-185.20082092285156;192.1090545654297;-20.1037540435791;23.842708587646484;4.42729377746582;4.4555230140686035;-3.0387847423553467;1.6648954153060913;-7.637386798858643;-5.141843318939209;-6.029226779937744;0.6084444522857666;-1.0634273290634155;-3.868821382522583;-0.7462271451950073;0.04007090628147125;-4.09840202331543;-2.6308248043060303;-0.2808985710144043;-3.6875743865966797;-2.6367123126983643;0.7546036243438721;-1.3574872016906738;-2.500951051712036;-1.2797610759735107;0.6662604808807373;-3.1263654232025146;-1.3481920957565308;-1.123966097831726;-0.380734384059906;-1.2169333696365356;-0.6163427233695984;-1.9212477207183838;-1.9476925134658813;-2.598376989364624;-0.19559848308563232;1.0303596258163452;-2.805743455886841;-4.328028202056885;-3.5104482173919678;2641.4686650815215;1.3203843832015991;2247.642903222326;3497.9988125101468;4733.396609443554;0.6244679093360901;-0.006569804158061743;-0.1424962878227234;0.11600213497877121;-0.08861356228590012;0.018161043524742126;-0.045245565474033356;-0.0171345341950655;-0.09141227602958679;-0.001505998196080327;-0.027936821803450584;-0.03756702318787575;-0.058634087443351746;-0.06851932406425476;-0.008579520508646965;-0.015333384275436401;0.016563216224312782;-0.02926425077021122;-0.018915148451924324;-0.018780188634991646;-0.026589371263980865;-0.02462577261030674;0.03878294676542282;0.03526906669139862;0.04544366896152496;-0.0025056672748178244;-0.03492990508675575;-0.003628896549344063;-0.03818993642926216;-0.05142854154109955;-0.009579278528690338;0.02985590510070324;0.04272308945655823;0.040266577154397964;0.0585661455988884;0.06452151387929916;0.0387805812060833;0.029414737597107887;0.004278607200831175;0.011856156401336193;0.4843149483203888;0.5086154937744141;0.5115877389907837;0.4879891574382782;0.43900853395462036;0.362874835729599;0.3402099907398224;0.3231579065322876;0.31576383113861084;0.41464459896087646;0.45524269342422485;0.4332307279109955;12
151;0.02830757472826087;5012;9348.245024496036;0.2302055310528997;1529.4280030915575;-180.6614532470703;194.39231872558594;-54.86414337158203;17.415546417236328;0.022306669503450394;-20.71318817138672;-12.62155818939209;-11.137935638427734;-15.127747535705566;-14.173219680786133;-13.314496994018555;-9.96749210357666;-8.034272193908691;-8.666658401489258;-6.1588358879089355;-6.34445858001709;-4.761316776275635;-1.7594469785690308;0.41221529245376587;-4.450578689575195;-2.6114957332611084;-4.238826274871826;-5.61977481842041;-1.5603646039962769;-4.138183116912842;-4.8264241218566895;-3.8153347969055176;-5.961642265319824;-4.096347808837891;-2.0035507678985596;-2.208691358566284;1.1880390644073486;3.338493585586548;5.5631914138793945;7.43416690826416;5.275780200958252;5.305382251739502;6.607985973358154;4.1637091636657715;3.6124165058135986;3033.4353770380435;1.1518192291259766;1797.4527673964587;2596.191294778488;3487.87021842661;-0.6059879660606384;-0.027569320052862167;0.1921834945678711;-0.09099864959716797;0.10778269171714783;-0.010734455659985542;-0.006183085031807423;0.0027450257912278175;0.02839614264667034;0.05028998479247093;0.026364047080278397;0.01979168690741062;0.0050242189317941666;0.0029642076697200537;-0.04079020395874977;0.021567387506365776;-0.015111192129552364;0.010224259458482265;0.022742807865142822;0.02163560874760151;0.01835930347442627;0.0372406430542469;0.05741114541888237;0.05777789652347565;0.009687980636954308;0.0063657914288342;0.03951840102672577;0.049418672919273376;0.01647665724158287;0.011526876129209995;-0.014865389093756676;-0.014390066266059875;-0.011122424155473709;-0.024510331451892853;-0.034460339695215225;-0.05401681363582611;-0.08260393887758255;-0.0464165136218071;-0.013322108425199986;-0.0006587069947272539;0.3440020978450775;0.2498500645160675;0.19033832848072052;0.11989091336727142;0.10783957690000534;0.16339580714702606;0.22588461637496948;0.22550362348556519;0.2563133239746094;0.34875044226646423;0.4179644286632538;0.45266368985176086;12
152;0.028643002717391303;5072;1529.0586458606429;0.09310280907498927;1713.7960291718066;-265.0906677246094;174.61399841308594;-9.927305221557617;19.587535858154297;8.432783126831055;3.6562492847442627;-1.2022849321365356;2.6905245780944824;-7.411891460418701;-0.9267330169677734;-6.078036308288574;-0.024544093757867813;0.19041234254837036;-0.6842761039733887;-4.152886390686035;0.14565226435661316;0.32990625500679016;0.6082687377929688;2.44492244720459;1.118496060371399;-1.5739926099777222;1.5941749811172485;2.2521796226501465;2.2148258686065674;-2.464728832244873;1.2160892486572266;-1.0247372388839722;-0.23449742794036865;-0.14226627349853516;-0.02251659892499447;-2.9795033931732178;-1.3357691764831543;-2.6284375190734863;-0.5465190410614014;-1.7671135663986206;-3.2387125492095947;-4.023538112640381;-1.1521618366241455;-1.4863964319229126;-0.3559096157550812;3268.240913722826;1.265447735786438;2610.7260628730164;3866.27070041482;5067.230695061456;0.7844101786613464;-0.06758379936218262;-0.07868270576000214;0.05651393160223961;-0.05568265542387962;0.06789570301771164;0.008073458448052406;0.07094913721084595;-0.017982862889766693;0.05872657895088196;0.01696668192744255;0.004937228746712208;0.03393876552581787;0.07915586233139038;-0.0003544973151292652;0.01805129088461399;-0.019664639607071877;-0.017119089141488075;-0.03186048939824104;0.005330884829163551;-0.02506062388420105;-0.03338092938065529;-0.046513620764017105;-0.013300752267241478;-0.04424671083688736;0.014423750340938568;-0.03368348255753517;-0.011301449500024319;-0.008034996688365936;-0.004988396540284157;-0.011367939412593842;0.022091194987297058;0.0036838725209236145;0.015742523595690727;0.014659944921731949;0.024125605821609497;0.02495700493454933;0.015499182976782322;-0.024638136848807335;0.003971358295530081;0.40757083892822266;0.4121599793434143;0.4417513310909271;0.43502047657966614;0.4742487370967865;0.6071202754974365;0.7125241160392761;0.6467511653900146;0.5214434862136841;0.43915215134620667;0.3740357458591461;0.39260250329971313;12
153;0.031197633605072463;5522;6282.559204233174;0.18872047611829915;2109.9586191413896;-154.40576171875;161.75381469726562;-19.559633255004883;34.36817932128906;3.9442546367645264;14.15418815612793;-3.986438512802124;11.253042221069336;-7.850248336791992;9.454289436340332;-1.8272205591201782;1.4736952781677246;0.49120810627937317;2.3903956413269043;-2.8000645637512207;2.021754026412964;0.2940046191215515;0.9599558115005493;-1.2492574453353882;0.8088148832321167;-3.677933931350708;-0.4659461975097656;-1.8294823169708252;0.4355541169643402;-4.55696964263916;-2.0084118843078613;-6.643006801605225;-3.1120569705963135;-5.324760913848877;-2.063744068145752;-5.531645774841309;-2.4622910022735596;-3.809049367904663;-0.362093448638916;-0.5979567170143127;0.22359612584114075;-1.8015974760055542;0.15067322552204132;-1.3625575304031372;-0.6735019683837891;4292.222741168478;1.1978226900100708;3193.5220588666907;4501.734218301737;5732.091114612155;-0.7476844787597656;-0.10961411148309708;0.05932525545358658;-0.051906950771808624;0.0798439159989357;-0.03395652398467064;0.08273541182279587;-0.009766311384737492;0.03958957642316818;-0.00403942633420229;0.07091129571199417;0.024098431691527367;0.016964197158813477;-0.009892015717923641;-0.011015736497938633;0.020942987874150276;0.02102055959403515;0.03435410559177399;0.0013859928585588932;0.007503523491322994;-0.01665092445909977;0.01070602796971798;-0.009974156506359577;0.005794880446046591;0.012499628588557243;-0.0016462167259305716;0.019630763679742813;-0.01134995836764574;-0.02812694013118744;-0.041048064827919006;0.004917453043162823;0.0004489449493121356;0.006802575662732124;-0.022317226976156235;-0.009131159633398056;-0.03465625271201134;0.005485536530613899;0.028388377279043198;0.02270609885454178;0.005164744798094034;0.42004916071891785;0.42759400606155396;0.4788767397403717;0.5543163418769836;0.7313005328178406;0.7867010831832886;0.7104767560958862;0.682733952999115;0.5927176475524902;0.5107739567756653;0.4721338152885437;0.4506862461566925;12
